test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2,other,7,false,false,4562,102,291,7,0.06862745098039216,0.05150678076168122,0.02758531617629184,40,36,0.8315789473684211,0.9313725490196079,6.8627450980392135,0.060546786527923835,1.1680691524834184,0.6107052181555398,76,0.7969924812030074,0.9313725490196079,6.8627450980392135,0.06116330919294443,1.346145174030632,1.0067491240014357,35
2,other,7,true,true,916,102,57,7,0.06862745098039216,0.08227241341700466,0.05150678076168122,43,40,0.7022556390977444,0.9313725490196079,6.8627450980392135,0.062472827516289756,0.9724973292989924,0.17626899655691425,29,0.7639097744360902,0.9313725490196079,6.8627450980392135,0.06212633399327281,1.6762211670787952,1.9522284376962196,14
2,all,7,false,false,5481,102,354,7,0.06862745098039216,0.0376939097538836,0.02018760254679039,38,34,0.8285714285714286,0.9313725490196079,6.8627450980392135,0.060190722100737365,1.3407895787953312,0.9478128767085464,64,0.8075187969924812,0.9313725490196079,6.8627450980392135,0.06045797162425883,1.6558371193137467,1.704485829311312,30
2,all,7,true,true,916,102,58,7,0.06862745098039216,0.08227241341700466,0.06020894493336132,43,41,0.762406015037594,0.9313725490196079,6.8627450980392135,0.0625371075935185,0.8989042893379304,-0.23532742040150317,34,0.7007518796992481,0.9313725490196079,6.8627450980392135,0.06228562145204457,0.9592348357526618,-0.09182390651612382,27
2,same,8,false,true,919,102,63,7,0.06862745098039216,0.08227241341700466,0.05150678076168122,43,40,0.7714285714285715,0.9313725490196079,6.8627450980392135,0.060875050505648926,1.1718999306412667,0.3882074122618274,32,0.7180451127819549,0.9313725490196079,6.8627450980392135,0.06274599399281133,1.2071963686710339,0.49806836851660735,16
2,other,8,false,false,4562,102,291,7,0.06862745098039216,0.05150678076168122,0.02758531617629184,40,36,0.7278195488721805,0.9313725490196079,6.8627450980392135,0.05830400909704415,0.7998920763191217,-0.5016507950989753,79,0.7834586466165413,0.9313725490196079,6.8627450980392135,0.05719534854586205,1.1897871741918054,0.3717406393138993,36
2,other,8,true,true,916,102,57,7,0.06862745098039216,0.06020894493336132,0.04406236427773573,41,39,0.7330827067669172,0.9313725490196079,6.8627450980392135,0.06373947634388606,0.8036305223906587,-0.44573487887645896,21,0.7293233082706767,0.9313725490196079,6.8627450980392135,0.06364396657429358,0.8867742394641169,-0.2358461654501207,11
2,all,8,false,false,5481,102,354,7,0.06862745098039216,0.04406236427773573,0.02018760254679039,39,34,0.7699248120300752,0.9313725490196079,6.8627450980392135,0.0574008894493926,0.962946228057754,-0.17754552957981382,71,0.8165413533834587,0.9313725490196079,6.8627450980392135,0.056999670048085455,1.4690916504697669,0.9527777380613558,30
2,all,8,true,true,916,102,58,7,0.06862745098039216,0.06020894493336132,0.02758531617629184,41,36,0.8075187969924812,0.9313725490196079,6.8627450980392135,0.05716420341914106,1.2442776893557081,0.41971258609660045,17,0.5947368421052631,0.9313725490196079,6.8627450980392135,0.06182303739496903,1.303509327964191,0.7791430805164659,2
2,same,9,false,true,919,102,63,7,0.06862745098039216,0.08227241341700466,0.06020894493336132,43,41,0.8466165413533835,0.9313725490196079,6.8627450980392135,0.05362238619211218,1.5889219606863083,1.056344120470171,27,0.8511278195488722,0.9313725490196079,6.8627450980392135,0.055383634481756434,2.263932472004076,2.731251810456884,22
2,other,9,false,false,4563,102,292,7,0.06862745098039216,0.05150678076168122,0.02758531617629184,40,36,0.8135338345864662,0.9411764705882353,5.882352941176472,0.05154732610974068,1.092650079759202,0.2781208534260732,79,0.7984962406015037,0.9411764705882353,5.882352941176472,0.05198052203864519,1.2483814515966267,0.6100335312150653,39
2,other,9,true,true,917,102,58,7,0.06862745098039216,0.08227241341700466,0.05150678076168122,43,40,0.6887218045112782,0.9411764705882353,5.882352941176472,0.059566872586872224,0.7201503697060654,-0.6402976010050462,26,0.6075187969924811,0.9411764705882353,5.882352941176472,0.05882800698332499,0.875325346107695,-0.2700975339605394,12
2,all,9,false,false,5482,102,355,7,0.06862745098039216,0.0376939097538836,0.02359833466782194,38,35,0.8390977443609022,0.9411764705882353,5.882352941176472,0.05136364511691948,1.202658824488173,0.45403063345373706,64,0.8210526315789474,0.9411764705882353,5.882352941176472,0.052061758068552434,1.3485696202437143,0.789989672893741,38
2,all,9,true,true,916,102,58,7,0.06862745098039216,0.09617248711152965,0.07038135554931554,44,42,0.8796992481203008,0.9411764705882353,5.882352941176472,0.04898747646236947,1.5488774868531066,1.2761079677939877,39,0.8887218045112781,0.9411764705882353,5.882352941176472,0.05005926458645437,1.690261082979399,1.6052935084065036,24
2,same,10,false,true,919,102,63,7,0.06862745098039216,0.08227241341700466,0.06020894493336132,43,41,0.7022556390977444,0.9313725490196079,6.8627450980392135,0.06407436096201734,0.7400036835385337,-0.6126517635353229,35,0.6947368421052631,0.9313725490196079,6.8627450980392135,0.06293409826100127,0.9886282817449107,-0.02239986949156929,24
2,other,10,false,false,4563,102,292,7,0.06862745098039216,0.05150678076168122,0.02758531617629184,40,36,0.6360902255639098,0.9313725490196079,6.8627450980392135,0.06670892900973842,0.40282805890487766,-1.3573783328169102,72,0.6661654135338346,0.9313725490196079,6.8627450980392135,0.0642472243862258,0.6068607017591566,-0.8338147317269606,33
2,other,10,true,true,917,102,58,7,0.06862745098039216,0.07038135554931554,0.05150678076168122,42,40,0.6676691729323309,0.9313725490196079,6.8627450980392135,0.06407773436820352,0.5871830818568053,-0.8883214344780813,25,0.6624060150375939,0.9313725490196079,6.8627450980392135,0.06300150613986993,0.7910674995680715,-0.4059344024833068,14
2,all,10,false,false,5482,102,355,7,0.06862745098039216,0.0376939097538836,0.02359833466782194,38,35,0.6661654135338346,0.9313725490196079,6.8627450980392135,0.0648048713564165,0.53269966831834,-1.0277966694666236,58,0.6556390977443609,0.9313725490196079,6.8627450980392135,0.06389485813762685,0.6109847108854188,-0.8548275586679477,31
2,all,10,true,true,916,102,58,7,0.06862745098039216,0.07038135554931554,0.05150678076168122,42,40,0.5511278195488721,0.9313725490196079,6.8627450980392135,0.0689233567306908,0.032516896265470996,-2.5087062120143617,20,0.543609022556391,0.9313725490196079,6.8627450980392135,0.0678910679872186,0.02512133305870519,-2.5349133048077586,13
3,same,1,false,true,1504,168,79,9,0.05357142857142857,0.06020894493336132,0.04406236427773573,41,39,0.837875611460517,0.9464285714285714,5.35714285714286,0.046137587802547855,1.3458958813647877,0.9401529420580315,34,0.86722571628232,0.9464285714285714,5.35714285714286,0.046806438081178424,1.670162548470089,1.8257412007289462,22
3,other,1,false,false,3971,168,273,9,0.05357142857142857,0.05150678076168122,0.03224590545296395,40,37,0.8357791754018169,0.9464285714285714,5.35714285714286,0.045760509283488085,1.2563718676465523,0.36394491557576314,66,0.8273934311670161,0.9464285714285714,5.35714285714286,0.0458986121288716,1.4837349314985453,0.9080210515877325,36
3,other,1,true,true,1500,168,101,9,0.05357142857142857,0.07038135554931554,0.04406236427773573,42,39,0.7987421383647799,0.9464285714285714,5.35714285714286,0.045140021515722474,1.3317895577280536,0.6276482416160689,45,0.7952480782669462,0.9464285714285714,5.35714285714286,0.04634473997405944,1.8622695182971742,1.9425448744754947,27
3,all,1,false,false,5475,168,352,9,0.05357142857142857,0.04406236427773573,0.02359833466782194,39,35,0.8413696715583507,0.9464285714285714,5.35714285714286,0.04590754301296499,1.2370503184435098,0.41019844064627325,71,0.8238993710691824,0.9464285714285714,5.35714285714286,0.046121164719135764,1.4724758969500773,0.9785336678869109,35
3,all,1,true,true,1500,168,95,9,0.05357142857142857,0.07038135554931554,0.03224590545296395,42,37,0.7959468902865128,0.9464285714285714,5.35714285714286,0.047107904738039455,1.4136756819131584,0.8717952761640004,44,0.6904262753319357,0.9464285714285714,5.35714285714286,0.050185710475954985,1.207850499782325,0.39350005307361346,13
3,same,2,false,true,1504,168,79,9,0.05357142857142857,0.09617248711152965,0.05150678076168122,44,40,0.6666666666666667,0.9464285714285714,5.35714285714286,0.054446279492433795,0.3638102986294503,-1.6708733450966016,59,0.7365478686233403,0.9464285714285714,5.35714285714286,0.051077560089604186,0.8085225800533227,-0.43412925418438075,27
3,other,2,false,false,3973,168,274,9,0.05357142857142857,0.04406236427773573,0.03224590545296395,39,37,0.80083857442348,0.9464285714285714,5.35714285714286,0.04904858186841136,1.1592654007080094,0.13672386625741345,66,0.795946890286513,0.9464285714285714,5.35714285714286,0.048682514129481026,1.2838194845269222,0.4212771218013378,37
3,other,2,true,true,1501,168,101,9,0.05357142857142857,0.08227241341700466,0.05150678076168122,43,40,0.7400419287211739,0.9464285714285714,5.35714285714286,0.0504842458183712,0.8529159951628603,-0.5790639839170093,61,0.7330538085255067,0.9464285714285714,5.35714285714286,0.049432399312587444,1.195052003103151,0.24485071560507157,35
3,all,2,false,false,5477,168,353,9,0.05357142857142857,0.0376939097538836,0.02359833466782194,38,35,0.7959468902865129,0.9464285714285714,5.35714285714286,0.048929417846047596,1.1206525099262628,0.13046669499300204,59,0.7896575821104123,0.9464285714285714,5.35714285714286,0.04850301608943706,1.3332180193880985,0.6435859871730668,38
3,all,2,true,true,1501,168,95,9,0.05357142857142857,0.08227241341700466,0.0376939097538836,43,38,0.7749825296995108,0.9464285714285714,5.35714285714286,0.047916586792017934,1.0184989604603965,-0.11395340639949625,51,0.7484276729559749,0.9464285714285714,5.35714285714286,0.048579965691393306,1.5662390601199425,1.2579808022590768,16
3,same,3,false,true,1504,168,79,9,0.05357142857142857,0.09617248711152965,0.05150678076168122,44,40,0.7204751921733054,0.9345238095238095,6.547619047619047,0.05455221955507093,0.5243000956195314,-1.2408426109978985,63,0.6967155835080363,0.9464285714285714,5.35714285714286,0.05200656607247005,0.6241474600166705,-1.0077825062724755,29
3,other,3,false,false,3973,168,274,9,0.05357142857142857,0.05150678076168122,0.03224590545296395,40,37,0.7540181691125087,0.9404761904761905,5.952380952380953,0.052970257225246314,0.7059088057056389,-0.9886644847358711,66,0.7679944095038435,0.9404761904761905,5.952380952380953,0.05186279018013558,0.8446228440987629,-0.6696795287354046,38
3,other,3,true,true,1501,168,101,9,0.05357142857142857,0.07038135554931554,0.04406236427773573,42,39,0.7323549965059399,0.9404761904761905,5.952380952380953,0.05307050665104987,0.6543239765827367,-1.0942164114715152,38,0.7288609364081062,0.9404761904761905,5.952380952380953,0.05167996673038053,0.8109478429514,-0.7359605308448194,20
3,all,3,false,false,5477,168,353,9,0.05357142857142857,0.04406236427773573,0.02359833466782194,39,35,0.7645003494060097,0.9404761904761905,5.952380952380953,0.05294237034509504,0.7076202564110657,-0.9403256784121335,74,0.7791754018169113,0.9404761904761905,5.952380952380953,0.051449264986486665,0.8861353264156974,-0.5173502938224138,33
3,all,3,true,true,1501,168,95,9,0.05357142857142857,0.07038135554931554,0.0376939097538836,42,38,0.7763801537386443,0.9404761904761905,5.952380952380953,0.05283886306036673,0.7078543743297059,-0.9189162329937274,38,0.813067784765898,0.9404761904761905,5.952380952380953,0.050045020460136466,1.1403522571642233,0.1286790875133606,15
3,same,4,false,true,1504,168,79,9,0.05357142857142857,0.08227241341700466,0.04406236427773573,43,39,0.7379454926624738,0.9464285714285714,5.35714285714286,0.04584782236527203,1.203269911241347,0.6613554327555798,48,0.69916142557652,0.9464285714285714,5.35714285714286,0.04665217823077524,1.418862785411397,1.1439740023096774,22
3,other,4,false,false,3973,168,274,9,0.05357142857142857,0.04406236427773573,0.03224590545296395,39,37,0.6526904262753319,0.9464285714285714,5.35714285714286,0.04751502411635429,0.83859382279159,-0.5156432831416629,57,0.6519916142557652,0.9464285714285714,5.35714285714286,0.047418762253145855,0.9330408120516313,-0.30341405439164565,35
3,other,4,true,true,1501,168,101,9,0.05357142857142857,0.07038135554931554,0.0376939097538836,42,38,0.6757512229210343,0.9464285714285714,5.35714285714286,0.047901727655518034,1.2148075619949363,0.5185106648806996,34,0.5863032844164919,0.9464285714285714,5.35714285714286,0.049339919313217614,1.2866432899724352,0.6119979398195265,14
3,all,4,false,false,5477,168,353,9,0.05357142857142857,0.04406236427773573,0.02359833466782194,39,35,0.6757512229210342,0.9464285714285714,5.35714285714286,0.04710664133569066,0.8244137692262645,-0.501077083461783,67,0.6477987421383647,0.9464285714285714,5.35714285714286,0.047450626080555246,0.9041892227214972,-0.3417339468932755,35
3,all,4,true,true,1501,168,95,9,0.05357142857142857,0.07038135554931554,0.04406236427773573,42,39,0.7239692522711391,0.9464285714285714,5.35714285714286,0.046981450395390256,1.3572141943630869,0.8472898471081352,42,0.6673654786862334,0.9464285714285714,5.35714285714286,0.04853077914036937,1.6585392442501967,1.650406085493243,24
3,same,5,false,true,1505,167,79,9,0.05389221556886228,0.09617248711152965,0.04406236427773573,44,39,0.7158931082981715,0.9461077844311377,5.389221556886225,0.05410845591084675,0.511617103367983,-1.1984066434588305,65,0.6954992967651196,0.9461077844311377,5.389221556886225,0.05235680710589765,0.5751032996227402,-1.155099474184286,26
3,other,5,false,false,3975,167,275,9,0.05389221556886228,0.05150678076168122,0.03224590545296395,40,37,0.7018284106891701,0.9401197604790419,5.988023952095811,0.05600557403060963,0.4383995469323356,-1.5996133388723413,73,0.7074542897327708,0.9401197604790419,5.988023952095811,0.054646706838501466,0.5492327799647918,-1.337636374027991,45
3,other,5,true,true,1502,167,102,9,0.05389221556886228,0.05150678076168122,0.04406236427773573,40,39,0.6983122362869197,0.9461077844311377,5.389221556886225,0.05349089632469558,0.6240297090164731,-1.1387263945376755,22,0.6940928270042194,0.9461077844311377,5.389221556886225,0.0529200751438072,0.6517262273159116,-1.0760426253915771,15
3,all,5,false,false,5480,167,354,9,0.05389221556886228,0.04406236427773573,0.02359833466782194,39,35,0.7215189873417722,0.9401197604790419,5.988023952095811,0.05617933513319093,0.4607089807694617,-1.5044954579785517,77,0.7341772151898733,0.9401197604790419,5.988023952095811,0.054325975943181094,0.5892461656249574,-1.1991699805444087,34
3,all,5,true,true,1501,167,95,9,0.05389221556886228,0.06020894493336132,0.04406236427773573,41,39,0.6814345991561181,0.9401197604790419,5.988023952095811,0.0554362819138464,0.47137804874422007,-1.5070372295474914,37,0.6680731364275668,0.9461077844311377,5.389221556886225,0.053867624576722235,0.5140206716050405,-1.41725151751461,22
3,same,6,false,true,1505,167,79,9,0.05389221556886228,0.08227241341700466,0.04406236427773573,43,39,0.7229254571026723,0.9520958083832335,4.790419161676651,0.044656946242252804,0.8747084026711541,-0.32703422841046476,54,0.689521800281294,0.9461077844311377,5.389221556886225,0.045510279242760854,1.2594341605428587,0.6962196552105739,20
3,other,6,false,false,3975,167,275,9,0.05389221556886228,0.05150678076168122,0.03224590545296395,40,37,0.8002812939521801,0.9461077844311377,5.389221556886225,0.04411215058755165,1.0879252603268508,-0.22944113262689533,73,0.8143459915611815,0.9401197604790419,5.988023952095811,0.04397783733813301,1.3363969087088272,0.33170383305984563,40
3,other,6,true,true,1502,167,102,9,0.05389221556886228,0.05150678076168122,0.04406236427773573,40,39,0.7827004219409283,0.9461077844311377,5.389221556886225,0.04232329788270336,1.5101664322578257,0.7416555917102496,26,0.7932489451476793,0.9461077844311377,5.389221556886225,0.04282282371559943,1.6806251615190504,1.1407856570862638,22
3,all,6,false,false,5480,167,354,9,0.05389221556886228,0.05150678076168122,0.02359833466782194,40,35,0.7883263009845288,0.9461077844311377,5.389221556886225,0.04441204000892157,0.9920801132358167,-0.35940636457175534,93,0.8143459915611814,0.9461077844311377,5.389221556886225,0.043157366260972725,1.4019447909894251,0.5858521943578303,41
3,all,6,true,true,1501,167,95,9,0.05389221556886228,0.07038135554931554,0.05150678076168122,42,40,0.7862165963431786,0.9580838323353293,4.191616766467066,0.0422757558813651,1.1318807523779384,0.019448655874138458,41,0.7869198312236286,0.9580838323353293,4.191616766467066,0.04202609165011321,1.3724973375326408,0.5601611633901968,28
3,same,7,false,true,1505,167,79,9,0.05389221556886228,0.07038135554931554,0.04406236427773573,42,39,0.8565400843881856,0.9520958083832335,4.790419161676651,0.038496059633113075,1.6550594453105114,1.3703020437862408,45,0.8459915611814347,0.9461077844311377,5.389221556886225,0.04255915432207223,2.092577839790306,2.5925880978692617,25
3,other,7,false,false,3976,167,275,9,0.05389221556886228,0.05150678076168122,0.02758531617629184,40,36,0.9388185654008439,0.9520958083832335,4.790419161676651,0.033047141205884825,1.5822593157876923,0.45154413216045974,70,0.9184247538677919,0.9461077844311377,5.389221556886225,0.03637789592513046,1.8382266252934716,1.1103542278035456,30
3,other,7,true,true,1502,167,102,9,0.05389221556886228,0.08227241341700466,0.06020894493336132,43,41,0.9071729957805907,0.9520958083832335,4.790419161676651,0.035085961815418405,1.6333521999956282,0.70716435854313,42,0.9163150492264416,0.9520958083832335,4.790419161676651,0.03665507222720061,1.9463464034756148,1.3853610727585572,33
3,all,7,false,false,5481,167,354,9,0.05389221556886228,0.0376939097538836,0.02018760254679039,38,34,0.9240506329113924,0.9580838323353293,4.191616766467066,0.03299249049617218,1.7054717990627957,0.8329993764076253,64,0.919831223628692,0.9461077844311377,5.389221556886225,0.03639107681113695,1.9617178688695376,1.5389278728786189,30
3,all,7,true,true,1501,167,95,9,0.05389221556886228,0.09617248711152965,0.0376939097538836,44,38,0.9071729957805907,0.9520958083832335,4.790419161676651,0.039059725562668124,1.4515915856426451,0.643944574804661,63,0.8941631504922645,0.9461077844311377,5.389221556886225,0.04387132759892134,2.3933813144163136,2.8551101350164485,15
3,same,8,false,true,1505,167,79,9,0.05389221556886228,0.08227241341700466,0.05150678076168122,43,40,0.7883263009845289,0.9461077844311377,5.389221556886225,0.046394276171691576,1.0781393895030709,0.4518959308632364,48,0.7841068917018283,0.9461077844311377,5.389221556886225,0.04745133608132818,1.2913299989532714,0.9748155363384444,27
3,other,8,false,false,3976,167,275,9,0.05389221556886228,0.05150678076168122,0.02758531617629184,40,36,0.8558368495077355,0.9461077844311377,5.389221556886225,0.04496729264048251,1.1740028354273078,0.033555628060706964,71,0.8382559774964838,0.9461077844311377,5.389221556886225,0.044502219828127,1.4409003392942359,0.6512030297955234,35
3,other,8,true,true,1502,167,102,9,0.05389221556886228,0.08227241341700466,0.05150678076168122,43,40,0.7770745428973277,0.9401197604790419,5.988023952095811,0.0494976654597653,0.8491213166741962,-0.5811672648504379,56,0.7756680731364275,0.9461077844311377,5.389221556886225,0.04664659441856914,1.2040359743637559,0.18108466785289073,32
3,all,8,false,false,5481,167,354,9,0.05389221556886228,0.04406236427773573,0.02018760254679039,39,34,0.8544303797468356,0.9520958083832335,4.790419161676651,0.043366128840830846,1.2342832438440117,0.33683230401506853,71,0.8473980309423347,0.9461077844311377,5.389221556886225,0.04431783474750898,1.529092915984717,1.02834790069567,30
3,all,8,true,true,1501,167,95,9,0.05389221556886228,0.08227241341700466,0.05150678076168122,43,40,0.8551336146272855,0.9520958083832335,4.790419161676651,0.04618431180828502,1.1079205352353223,0.02119370120134545,60,0.8481012658227848,0.9461077844311377,5.389221556886225,0.0459761048133684,1.6980962055159052,1.5383453033051255,36
3,same,9,false,true,1506,166,80,8,0.04819277108433735,0.09617248711152965,0.05150678076168122,44,40,0.7919303797468354,0.9337349397590361,6.62650602409639,0.05141950139925022,0.6121407650331772,-1.1733745479825972,59,0.8275316455696202,0.9518072289156626,4.81927710843374,0.04718461675061164,0.8974612094536535,-0.4421749279742223,28
3,other,9,false,false,3976,166,275,8,0.04819277108433735,0.04406236427773573,0.02758531617629184,39,36,0.85126582278481,0.9457831325301205,5.421686746987953,0.044291258135922,1.0931660482810917,-0.14017064130784507,55,0.8520569620253166,0.9457831325301205,5.421686746987953,0.04455031014850006,1.1743132679572452,0.05883659588676069,32
3,other,9,true,true,1502,166,102,8,0.04819277108433735,0.06020894493336132,0.04406236427773573,41,39,0.8694620253164557,0.9518072289156626,4.81927710843374,0.044295467103442204,1.324669928965489,0.4190366886293555,37,0.8955696202531646,0.9518072289156626,4.81927710843374,0.043175697511434304,1.840050025300508,1.6291339755512242,23
3,all,9,false,false,5482,166,355,8,0.04819277108433735,0.0376939097538836,0.02359833466782194,38,35,0.8591772151898734,0.9457831325301205,5.421686746987953,0.044406255355961266,1.1342933053479483,-0.0049725730564823415,64,0.8686708860759493,0.9457831325301205,5.421686746987953,0.0438759887526018,1.3132784787827316,0.4282551853873378,38
3,all,9,true,true,1501,166,95,8,0.04819277108433735,0.06020894493336132,0.04406236427773573,41,39,0.8575949367088608,0.9457831325301205,5.421686746987953,0.04464054217840477,1.0218974965916747,-0.23418116291128122,34,0.8591772151898734,0.9457831325301205,5.421686746987953,0.04513156642085059,1.0858615355295946,-0.08576285648858582,22
3,same,10,false,true,1506,166,80,8,0.04819277108433735,0.08227241341700466,0.04406236427773573,43,39,0.8393987341772151,0.9518072289156626,4.81927710843374,0.03968142107131062,1.145995772658168,0.15102765070505536,50,0.8227848101265823,0.9518072289156626,4.81927710843374,0.040849804885939166,1.658786826970795,1.564572479094047,23
3,other,10,false,false,3976,166,275,8,0.04819277108433735,0.04406236427773573,0.03224590545296395,39,37,0.8354430379746836,0.9518072289156626,4.81927710843374,0.03894711966454965,1.3093321775661984,0.26704305696518466,62,0.8512658227848102,0.9518072289156626,4.81927710843374,0.03931328058474609,1.4398224772777646,0.5550904573056925,37
3,other,10,true,true,1502,166,102,8,0.04819277108433735,0.08227241341700466,0.0376939097538836,43,38,0.8591772151898733,0.9518072289156626,4.81927710843374,0.040727002488175366,1.5156965255284451,0.8346653924175992,61,0.882120253164557,0.9518072289156626,4.81927710843374,0.04194097892329476,3.052303051117016,4.457692371077465,20
3,all,10,false,false,5482,166,355,8,0.04819277108433735,0.0376939097538836,0.02359833466782194,38,35,0.865506329113924,0.9518072289156626,4.81927710843374,0.039360289615581884,1.2812809320552505,0.26472863394566815,58,0.877373417721519,0.9457831325301205,5.421686746987953,0.04019199892304298,1.4339949101864797,0.6385222940939407,31
3,all,10,true,true,1501,166,95,8,0.04819277108433735,0.07038135554931554,0.0376939097538836,42,38,0.7935126582278482,0.9518072289156626,4.81927710843374,0.04228407924625635,1.2409871507349857,0.39283763341152117,37,0.8540348101265822,0.9518072289156626,4.81927710843374,0.04196037292376534,2.561845807683899,3.671549865822967,20
4,same,1,false,true,2120,237,144,17,0.07172995780590717,0.07038135554931554,0.05150678076168122,42,40,0.8622994652406417,0.9240506329113924,7.594936708860756,0.059426844931249515,1.1431118293921736,0.27373861398685395,58,0.8572192513368984,0.9240506329113924,7.594936708860756,0.06017512861443994,1.2612824722938754,0.545601992448499,37
4,other,1,false,false,3355,237,208,17,0.07172995780590717,0.04406236427773573,0.03224590545296395,39,37,0.7740641711229946,0.919831223628692,8.016877637130804,0.06636111950747671,0.8273271483898289,-0.3159884529485291,44,0.7740641711229946,0.919831223628692,8.016877637130804,0.06606368686859751,0.8883237341456017,-0.15066710929724575,31
4,other,1,true,true,2116,237,129,17,0.07172995780590717,0.06020894493336132,0.0376939097538836,41,38,0.7387700534759358,0.9240506329113924,7.594936708860756,0.06525984788650727,0.8321701171767283,-0.28385040742951906,62,0.7398395721925134,0.9282700421940928,7.1729957805907185,0.0651138542566978,1.060540307709541,0.3314050250299126,33
4,all,1,false,false,5475,237,352,17,0.07172995780590717,0.04406236427773573,0.02359833466782194,39,35,0.8131016042780749,0.9156118143459916,8.43881856540084,0.06342275232746329,0.9483407132923518,-0.13346425439401827,71,0.8149732620320855,0.9240506329113924,7.594936708860756,0.06362968604325119,1.084664327979826,0.23925074914483435,36
4,all,1,true,true,2116,237,134,17,0.07172995780590717,0.07038135554931554,0.04406236427773573,42,39,0.8096256684491978,0.9156118143459916,8.43881856540084,0.06414756973152116,0.9315870340948516,-0.1460373284272416,58,0.8021390374331551,0.9282700421940928,7.1729957805907185,0.06346147348729392,1.0784008525676267,0.23789602201928384,31
4,same,2,false,true,2121,236,145,16,0.06779661016949153,0.08227241341700466,0.05150678076168122,43,40,0.7352272727272727,0.9279661016949152,7.203389830508478,0.06175378283205012,0.7557102968038006,-0.4927532683264601,67,0.7687499999999999,0.9322033898305084,6.779661016949157,0.05958333899003085,1.1244718162807337,0.36876635034529986,42
4,other,2,false,false,3356,236,208,16,0.06779661016949153,0.04406236427773573,0.03224590545296395,39,37,0.7482954545454545,0.9322033898305084,6.779661016949157,0.058393901807883536,1.1873563332225405,0.6894037538502729,51,0.7605113636363637,0.9322033898305084,6.779661016949157,0.05814742103149236,1.517608454950069,1.53147522392952,31
4,other,2,true,true,2116,236,129,16,0.06779661016949153,0.06020894493336132,0.0376939097538836,41,38,0.7232954545454545,0.9322033898305084,6.779661016949157,0.058708393780319126,1.0909076787122827,0.4823997946784815,44,0.7460227272727273,0.9322033898305084,6.779661016949157,0.05851672201857365,1.5990925102879587,1.7959836941699152,24
4,all,2,false,false,5477,236,353,16,0.06779661016949153,0.0376939097538836,0.02359833466782194,38,35,0.7857954545454545,0.9322033898305084,6.779661016949157,0.05775542176303831,1.2156617016137394,0.6354469969507849,59,0.7872159090909091,0.9322033898305084,6.779661016949157,0.05797433450770851,1.4968444841384705,1.321474321989235,38
4,all,2,true,true,2117,236,135,16,0.06779661016949153,0.05150678076168122,0.0376939097538836,40,38,0.7696022727272728,0.9322033898305084,6.779661016949157,0.05840210309284086,1.4967686275765228,1.3553304368086934,47,0.7701704545454545,0.9322033898305084,6.779661016949157,0.05947568870943401,1.8052723488303717,2.161021468084589,24
4,same,3,false,true,2121,236,145,16,0.06779661016949153,0.07038135554931554,0.04406236427773573,42,39,0.7934659090909091,0.940677966101695,5.932203389830503,0.054515033732227255,1.1377717842347805,0.3059091000813572,63,0.7926136363636364,0.9364406779661016,6.355932203389836,0.05586150513670861,1.3336056445674713,0.7701398280181724,29
4,other,3,false,false,3356,236,208,16,0.06779661016949153,0.05150678076168122,0.0376939097538836,40,38,0.6809659090909091,0.9322033898305084,6.779661016949157,0.06211178236340544,0.6248401872489777,-0.8719145501893202,58,0.70625,0.9279661016949152,7.203389830508478,0.06024624022625355,0.8065121272466973,-0.41234438020726355,38
4,other,3,true,true,2116,236,129,16,0.06779661016949153,0.06020894493336132,0.0376939097538836,41,38,0.6903409090909091,0.9364406779661016,6.355932203389836,0.062256403580996544,0.677606184627933,-0.7174594210428603,41,0.6985795454545455,0.9364406779661016,6.355932203389836,0.06145948900708237,0.8086070516220493,-0.39897435717162444,25
4,all,3,false,false,5477,236,353,16,0.06779661016949153,0.04406236427773573,0.02359833466782194,39,35,0.7369318181818181,0.9322033898305084,6.779661016949157,0.059915184082482996,0.7962166766248605,-0.5003985321353406,74,0.7519886363636363,0.9322033898305084,6.779661016949157,0.0583702233789826,0.9930995977204079,-0.027330720305808288,33
4,all,3,true,true,2117,236,135,16,0.06779661016949153,0.09617248711152965,0.04406236427773573,44,39,0.6855113636363637,0.9364406779661016,6.355932203389836,0.05870486796129537,0.7101416373390871,-0.6922307268960644,104,0.7232954545454545,0.9364406779661016,6.355932203389836,0.05764213089773612,1.1647306130391961,0.39994530002396156,35
4,same,4,false,true,2121,236,145,16,0.06779661016949153,0.07038135554931554,0.04406236427773573,42,39,0.771875,0.9364406779661016,6.355932203389836,0.05270419731296281,1.0973362385080319,0.35214564130382275,63,0.7605113636363636,0.9364406779661016,6.355932203389836,0.05428213241949561,1.2787203080804832,0.7509367637944169,31
4,other,4,false,false,3356,236,208,16,0.06779661016949153,0.04406236427773573,0.03224590545296395,39,37,0.7062499999999999,0.9322033898305084,6.779661016949157,0.06029008318524712,0.8186907632400661,-0.24365768892251072,47,0.6920454545454545,0.9322033898305084,6.779661016949157,0.06025961271903556,0.8839581314218897,-0.09393062343661625,29
