test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2,all,7,false,false,5479,102,3421,63,0.6176470588235294,0.04406236427773573,0.02018760254679039,39,34,0.7989417989417988,0.7450980392156863,25.49019607843137,0.17815467390745163,0.8801019981680961,0.0282438977717219,134,0.8107448107448106,0.7549019607843137,24.50980392156863,0.17222401817128624,1.0480685134013692,-0.01013152792539988,83
2,all,7,true,true,914,102,571,63,0.6176470588235294,0.06020894493336132,0.0376939097538836,41,38,0.8046398046398046,0.7549019607843137,24.50980392156863,0.17470700693839464,1.120757689781387,-0.08414152114993248,43,0.814000814000814,0.7549019607843137,24.50980392156863,0.17401028487330258,1.3859177559024038,-0.2091541540326837,20
2,same,8,false,true,919,102,569,63,0.6176470588235294,0.05150678076168122,0.0376939097538836,40,38,0.8091168091168092,0.7941176470588235,20.588235294117652,0.1691813935662185,1.4113366617051581,-0.13755089655378805,45,0.8229548229548229,0.7745098039215687,22.549019607843135,0.16876816705712008,1.8693488607223434,-0.3338814742966992,28
2,other,8,false,false,4561,102,2853,63,0.6176470588235294,0.0376939097538836,0.02018760254679039,38,34,0.8477818477818477,0.803921568627451,19.6078431372549,0.1479499932939261,1.1801484510369054,0.2662691316775044,103,0.8530728530728531,0.7843137254901961,21.568627450980394,0.14726591940883296,1.353161073644871,0.17566429814413093,67
2,other,8,true,true,915,102,573,63,0.6176470588235294,0.08227241341700466,0.03224590545296395,43,37,0.8164428164428165,0.7843137254901961,21.568627450980394,0.15594964682159343,1.0390586875120407,0.18313526600177943,83,0.8502238502238502,0.8137254901960784,18.627450980392158,0.1588020646188577,1.9093062829327534,-0.2768372652815147,25
2,all,8,false,false,5480,102,3422,63,0.6176470588235294,0.0376939097538836,0.017269832906594344,38,33,0.8485958485958487,0.803921568627451,19.6078431372549,0.1493216903501081,1.1843452850579574,0.22249171809380047,120,0.849002849002849,0.7941176470588235,20.588235294117652,0.1499465755696991,1.3790074847412972,0.12092780558495045,65
2,all,8,true,true,914,102,571,63,0.6176470588235294,0.07038135554931554,0.03224590545296395,42,37,0.8404558404558404,0.8137254901960784,18.627450980392158,0.14971666323954785,1.5546789962355336,-0.02434076053382457,64,0.8258038258038258,0.803921568627451,19.6078431372549,0.16353616477653551,1.8814751095971114,-0.19296611798788793,19
2,same,9,false,true,919,102,569,63,0.6176470588235294,0.05150678076168122,0.03224590545296395,40,37,0.7448107448107448,0.7352941176470589,26.470588235294112,0.19394677557831286,1.0367494640143342,0.060949644155859455,46,0.7496947496947497,0.7156862745098039,28.431372549019606,0.19251513319936692,1.301131973295625,-0.0561272370761564,21
2,other,9,false,false,4561,102,2853,63,0.6176470588235294,0.0376939097538836,0.02359833466782194,38,35,0.7944647944647945,0.7450980392156863,25.49019607843137,0.17889701176382697,0.8964635410409125,0.2437964753047496,111,0.7916157916157915,0.7352941176470589,26.470588235294112,0.1784097337207649,0.9630239959774928,0.2203002289127892,84
2,other,9,true,true,915,102,573,63,0.6176470588235294,0.07038135554931554,0.04406236427773573,42,39,0.7321937321937322,0.696078431372549,30.3921568627451,0.19784599319440246,0.7853472850201488,0.2612768212742532,63,0.7509157509157509,0.7254901960784313,27.450980392156865,0.18955743156615315,1.019101267776902,0.17619969579970687,33
2,all,9,false,false,5480,102,3422,63,0.6176470588235294,0.04406236427773573,0.02359833466782194,39,35,0.7834757834757834,0.7647058823529411,23.529411764705888,0.18031871456302542,0.8692998509358502,0.20433349082870017,138,0.7842897842897844,0.7352941176470589,26.470588235294112,0.17896965490315128,0.9612933714743537,0.1920937833224051,97
2,all,9,true,true,914,102,571,63,0.6176470588235294,0.05150678076168122,0.0376939097538836,40,38,0.7676027676027676,0.7058823529411765,29.411764705882348,0.18670970595713485,0.9635307708204779,0.25234296062265427,52,0.7366707366707367,0.696078431372549,30.3921568627451,0.19320883520424467,0.9922292906940516,0.18955395868396283,31
2,same,10,false,true,920,101,569,63,0.6237623762376238,0.06020894493336132,0.03224590545296395,41,37,0.7560568086883876,0.6435643564356436,35.64356435643564,0.2010082363880409,0.9563374010595191,0.0387974232250695,53,0.732873851294904,0.6633663366336634,33.66336633663366,0.19993051487007882,1.282345686649551,-0.10111867287855959,21
2,other,10,false,false,4564,101,2854,63,0.6237623762376238,0.04406236427773573,0.02758531617629184,39,36,0.8036758563074353,0.6831683168316832,31.68316831683168,0.17810957991669574,0.9172959326974836,0.06625557081927282,125,0.7953216374269005,0.693069306930693,30.6930693069307,0.18078818100727903,0.965000691458681,0.05243127559903931,95
2,other,10,true,true,916,101,573,63,0.6237623762376238,0.07038135554931554,0.03224590545296395,42,37,0.7857142857142858,0.7029702970297029,29.702970297029708,0.18006755288183832,1.0996045878678207,0.028759389040048808,71,0.7506265664160401,0.693069306930693,30.6930693069307,0.1945067236818816,1.2887051693687437,-0.004186288643168154,20
2,all,10,false,false,5484,101,3423,63,0.6237623762376238,0.04406236427773573,0.02018760254679039,39,34,0.7990810359231412,0.7029702970297029,29.702970297029708,0.18119032976525656,0.9015304664686674,0.06424778320504108,135,0.7878028404344193,0.6831683168316832,31.68316831683168,0.18652955389024115,0.9528052563844063,0.05835630877808475,80
2,all,10,true,true,915,101,572,63,0.6237623762376238,0.06020894493336132,0.04406236427773573,41,39,0.7121971595655806,0.6138613861386139,38.613861386138616,0.21057299747577476,0.7859309417344168,0.17722478343395504,65,0.7226399331662489,0.6435643564356436,35.64356435643564,0.20906944332273844,0.8827827002113817,0.11822646329120304,43
3,same,1,false,true,1504,168,911,102,0.6071428571428571,0.05150678076168122,0.02758531617629184,40,36,0.8452168746286393,0.7738095238095238,22.619047619047617,0.15735159029071974,1.384820715298433,-0.28503901026181244,86,0.8544266191325014,0.7797619047619048,22.023809523809522,0.16096284408976885,1.8288475579403174,-0.4431890722421627,33
3,other,1,false,false,3973,168,2508,102,0.6071428571428571,0.04406236427773573,0.02359833466782194,39,35,0.8746286393345217,0.7857142857142857,21.42857142857143,0.1498538237902571,1.4824109562448888,-0.7278657130394726,108,0.8728461081402258,0.7857142857142857,21.42857142857143,0.15380972912963137,1.7143766962241567,-0.8451359885779339,65
3,other,1,true,true,1501,168,948,102,0.6071428571428571,0.06020894493336132,0.0376939097538836,41,38,0.8726975638740345,0.7857142857142857,21.42857142857143,0.15095832187932534,1.5592996954333573,-0.7313290821457927,89,0.8731431966726084,0.7797619047619048,22.023809523809522,0.1559160369058501,1.866839703339637,-0.8891988614713784,50
3,all,1,false,false,5477,168,3419,102,0.6071428571428571,0.0376939097538836,0.02018760254679039,38,34,0.8685383244206774,0.7976190476190477,20.238095238095234,0.1475946326036265,1.4571612973431782,-0.5918983953981943,121,0.8718062982768865,0.7916666666666666,20.833333333333336,0.1504086504189668,1.6695500368849439,-0.6964411391349653,84
3,all,1,true,true,1501,168,937,102,0.6071428571428571,0.06020894493336132,0.0376939097538836,41,38,0.8550207961972667,0.7797619047619048,22.023809523809522,0.15512548454041267,1.4693214672178332,-0.6304764385351116,91,0.8539809863339274,0.7738095238095238,22.619047619047617,0.16097117364423666,1.7278877144541065,-0.7533148793725389,53
3,same,2,false,true,1504,168,911,102,0.6071428571428571,0.05150678076168122,0.02758531617629184,40,36,0.8316993464052287,0.7797619047619048,22.023809523809522,0.1616993914791284,1.4334451005523603,-0.18562314292778792,72,0.8337789661319073,0.7738095238095238,22.619047619047617,0.16576477801047038,1.7366715954233716,-0.25412306106754884,36
3,other,2,false,false,3973,168,2508,102,0.6071428571428571,0.04406236427773573,0.03224590545296395,39,37,0.8192216280451575,0.7559523809523809,24.404761904761905,0.17033259379562743,1.3490322782961341,-0.5304385765943113,116,0.82174688057041,0.75,25.0,0.17003568335764077,1.4449017978805834,-0.5683147940129553,84
3,other,2,true,true,1501,168,948,102,0.6071428571428571,0.05150678076168122,0.02359833466782194,40,35,0.8016934046345812,0.7202380952380952,27.976190476190478,0.1791579169356853,1.3388314531830192,-0.3556791980843326,76,0.8159536541889484,0.7202380952380952,27.976190476190478,0.18026553855492156,2.062960601095212,-0.7537503995509228,26
3,all,2,false,false,5477,168,3419,102,0.6071428571428571,0.0376939097538836,0.02018760254679039,38,34,0.8315508021390374,0.7619047619047619,23.809523809523814,0.16520715664650742,1.360495612033613,-0.40751150589847795,127,0.8342245989304813,0.7559523809523809,24.404761904761905,0.16492985161671464,1.5480532052437976,-0.4778250267544235,76
3,all,2,true,true,1501,168,937,102,0.6071428571428571,0.06020894493336132,0.0376939097538836,41,38,0.8107546048722519,0.7440476190476191,25.595238095238095,0.17502523278830556,1.2137329411461586,-0.3582337141975198,97,0.8253119429590018,0.7559523809523809,24.404761904761905,0.17081480733874968,1.561482031870053,-0.5063775377925637,55
3,same,3,false,true,1504,168,911,102,0.6071428571428571,0.06020894493336132,0.03224590545296395,41,37,0.7684194890077243,0.7083333333333334,29.166666666666664,0.1895036001992947,0.8112445803494888,0.18755760454161385,93,0.8000594177064765,0.7440476190476191,25.595238095238095,0.17729381956012155,1.1474101679744806,0.09439141161710099,48
3,other,3,false,false,3974,168,2509,102,0.6071428571428571,0.04406236427773573,0.02758531617629184,39,36,0.7988710635769459,0.7559523809523809,24.404761904761905,0.17225990471758804,1.092945146780017,-0.058551655054679505,110,0.8009506833036245,0.7559523809523809,24.404761904761905,0.17206714890041,1.2103240243929374,-0.1077564014262799,76
3,other,3,true,true,1501,168,948,102,0.6071428571428571,0.06020894493336132,0.0376939097538836,41,38,0.7835710041592395,0.7559523809523809,24.404761904761905,0.17824295510825813,1.0016086561156106,-0.04883910306880924,95,0.7863933452168747,0.7380952380952381,26.190476190476186,0.17879245356307244,1.167661701303794,-0.1357763804551104,54
3,all,3,false,false,5478,168,3420,102,0.6071428571428571,0.0376939097538836,0.02018760254679039,38,34,0.791146761734997,0.7559523809523809,24.404761904761905,0.1747622485059066,1.0157856662414553,0.013359494007022372,131,0.803030303030303,0.75,25.0,0.17230059012728882,1.1554629211030665,-0.04607962209389384,81
3,all,3,true,true,1502,168,938,102,0.6071428571428571,0.06020894493336132,0.0376939097538836,41,38,0.7813428401663696,0.7261904761904762,27.380952380952383,0.1830816879827391,0.9849700760667168,0.012746146383525492,88,0.8019904931669638,0.7380952380952381,26.190476190476186,0.17613974148292527,1.244975349226893,-0.11067586596950241,50
3,same,4,false,true,1505,167,912,101,0.6047904191616766,0.06020894493336132,0.02359833466782194,41,35,0.7922292229222924,0.7245508982035929,27.544910179640713,0.17833664727867474,0.9180492912281354,0.1058871595679291,96,0.7704770477047705,0.6706586826347305,32.93413173652695,0.18537935407731965,1.1741010600022328,-0.04085935229107049,21
3,other,4,false,false,3974,167,2509,101,0.6047904191616766,0.04406236427773573,0.03224590545296395,39,37,0.788028802880288,0.718562874251497,28.143712574850298,0.1820107738030075,0.9597787710327842,-0.15748500021737666,108,0.7908790879087909,0.7305389221556886,26.94610778443114,0.18038019731769664,1.030160845483155,-0.1863219866701459,86
3,other,4,true,true,1501,167,948,101,0.6047904191616766,0.06020894493336132,0.03224590545296395,41,37,0.7785778577857786,0.7125748502994012,28.742514970059887,0.18528214725414457,0.9981444915744333,-0.1832816931484996,89,0.7851785178517853,0.7245508982035929,27.544910179640713,0.1826060549659501,1.288590862689746,-0.3219075017818624,43
3,all,4,false,false,5479,167,3421,101,0.6047904191616766,0.0376939097538836,0.017269832906594344,38,33,0.7965796579657966,0.7365269461077845,26.347305389221553,0.17845602667647883,0.9609698390736715,-0.06946172764523621,129,0.7934293429342935,0.718562874251497,28.143712574850298,0.1786311986303433,1.1059964864581364,-0.14257953176363852,68
3,all,4,true,true,1502,167,938,101,0.6047904191616766,0.06020894493336132,0.02359833466782194,41,35,0.7898289828982898,0.7365269461077845,26.347305389221553,0.1784825247936107,1.0034669532537426,-0.04095000025379723,89,0.7668016801680168,0.6706586826347305,32.93413173652695,0.18685874131920663,1.2569960828893476,-0.17385956359157456,18
3,same,5,false,true,1505,167,912,101,0.6047904191616766,0.06020894493336132,0.02758531617629184,41,36,0.750975097509751,0.6826347305389222,31.73652694610778,0.192712013749921,0.8983464947612786,0.04532019523565528,94,0.7466246624662467,0.688622754491018,31.137724550898206,0.1915760627268341,1.1489642252249792,-0.0009480998223860027,32
3,other,5,false,false,3974,167,2509,101,0.6047904191616766,0.04406236427773573,0.02758531617629184,39,36,0.8193819381938193,0.7664670658682635,23.35329341317365,0.16530738827768648,1.2398585430829936,-0.30338621602365645,118,0.809030903090309,0.7485029940119761,25.149700598802394,0.17014784369117075,1.3147353393524057,-0.3202564320574854,79
3,other,5,true,true,1501,167,948,101,0.6047904191616766,0.05150678076168122,0.03224590545296395,40,37,0.7800780078007802,0.7604790419161677,23.952095808383234,0.1817313141291506,1.1820688003336512,-0.253616884597509,59,0.7656765676567657,0.7005988023952096,29.940119760479046,0.1872656916480554,1.3317602191589724,-0.31506538737400386,31
3,all,5,false,false,5479,167,3421,101,0.6047904191616766,0.0376939097538836,0.017269832906594344,38,33,0.7985298529852984,0.7365269461077845,26.347305389221553,0.1729586142613653,1.136650418312134,-0.19955663104148028,123,0.7866786678667866,0.7005988023952096,29.940119760479046,0.17781893352542494,1.2389567284455523,-0.20592895687689317,67
3,all,5,true,true,1502,167,938,101,0.6047904191616766,0.07038135554931554,0.04406236427773573,42,39,0.7538253825382539,0.6766467065868264,32.33532934131736,0.19301106880084007,0.8783544839154146,-0.17499113752604054,97,0.7740774077407742,0.688622754491018,31.137724550898206,0.18715650004009526,1.1386864257636362,-0.26606614954936725,57
3,same,6,false,true,1505,167,912,101,0.6047904191616766,0.05150678076168122,0.02758531617629184,40,36,0.758025802580258,0.7425149700598802,25.74850299401198,0.1906987528871894,0.7556371803427921,0.19525192696267568,66,0.7508250825082508,0.7245508982035929,27.544910179640713,0.18989346580614386,0.9124486727612403,0.13341603949580072,30
3,other,6,false,false,3974,167,2509,101,0.6047904191616766,0.04406236427773573,0.02359833466782194,39,35,0.7923792379237924,0.7544910179640718,24.55089820359282,0.17577288008786993,0.9203253524151743,-0.05222268348630984,112,0.7805280528052805,0.7305389221556886,26.94610778443114,0.17944572338882867,0.9971930380811873,-0.09385214839515302,68
3,other,6,true,true,1501,167,948,101,0.6047904191616766,0.06020894493336132,0.0376939097538836,41,38,0.7902790279027905,0.7305389221556886,26.94610778443114,0.17838666916410512,0.8732087709018359,-0.02150203581942743,85,0.7791779177917791,0.7305389221556886,26.94610778443114,0.1816895735302686,0.9673927186408005,-0.07786126436693151,48
3,all,6,false,false,5479,167,3421,101,0.6047904191616766,0.04406236427773573,0.02359833466782194,39,35,0.785928592859286,0.7425149700598802,25.74850299401198,0.1795734180082969,0.83191357402147,0.037235376412102186,137,0.7815781578157815,0.7305389221556886,26.94610778443114,0.1792498654426094,0.9178538287372506,0.0007545678715079772,89
3,all,6,true,true,1502,167,938,101,0.6047904191616766,0.04406236427773573,0.03224590545296395,39,37,0.7842784278427842,0.7245508982035929,27.544910179640713,0.1791305145642665,1.088367604019707,-0.06601294736626682,64,0.7748274827482748,0.7365269461077845,26.347305389221553,0.18087039703567273,1.1771907915172224,-0.11487918470674917,45
3,same,7,false,true,1505,167,912,101,0.6047904191616766,0.05150678076168122,0.02758531617629184,40,36,0.8372337233723371,0.7425149700598802,25.74850299401198,0.16736095785034402,1.5903430868497226,-0.3589987221764481,70,0.818031803180318,0.7365269461077845,26.347305389221553,0.1777685074346803,1.8302250625569327,-0.48834650945991104,30
3,other,7,false,false,3974,167,2509,101,0.6047904191616766,0.04406236427773573,0.02758531617629184,39,36,0.8795379537953796,0.7544910179640718,24.55089820359282,0.1561736955490662,1.7863622569054551,-0.7651713326443835,108,0.8786378637863786,0.7544910179640718,24.55089820359282,0.15973680763087356,1.9910424268481552,-0.8941029102222319,87
3,other,7,true,true,1501,167,948,101,0.6047904191616766,0.06020894493336132,0.03224590545296395,41,37,0.8411341134113411,0.7485029940119761,25.149700598802394,0.16484369740648971,1.5633546610621414,-0.6282381438587091,81,0.851035103510351,0.7544910179640718,24.55089820359282,0.1693682458323807,2.1334636418689907,-0.9507371052229436,42
3,all,7,false,false,5479,167,3421,101,0.6047904191616766,0.04406236427773573,0.02018760254679039,39,34,0.8640864086408641,0.7664670658682635,23.35329341317365,0.1557084342571546,1.5940665681046062,-0.511630082097058,135,0.86003600360036,0.7784431137724551,22.15568862275449,0.1609589450909153,1.826133662182577,-0.6569507072083669,82
3,all,7,true,true,1502,167,938,101,0.6047904191616766,0.06020894493336132,0.0376939097538836,41,38,0.836033603360336,0.7604790419161677,23.952095808383234,0.16760644825304583,1.4423296637746224,-0.42009548114694334,99,0.8318331833183318,0.7544910179640718,24.55089820359282,0.17316937890266654,1.7630305381186002,-0.6253752855772802,49
3,same,8,false,true,1505,167,912,101,0.6047904191616766,0.05150678076168122,0.03224590545296395,40,37,0.7257725772577257,0.6586826347305389,34.13173652694611,0.20943106152986005,0.6822709953643752,0.18963171260296233,78,0.7161716171617163,0.6407185628742516,35.928143712574844,0.2100869166359943,0.7446305098267082,0.15243932208673125,36
3,other,8,false,false,3975,167,2510,101,0.6047904191616766,0.05150678076168122,0.03224590545296395,40,37,0.7457245724572457,0.7125748502994012,28.742514970059887,0.19916008160155454,0.7472649318515655,0.04118287927971558,126,0.7379237923792381,0.6946107784431138,30.53892215568862,0.20010502236354513,0.7860391499740095,0.009253195802315674,96
3,other,8,true,true,1501,167,948,101,0.6047904191616766,0.05150678076168122,0.02758531617629184,40,36,0.698019801980198,0.6766467065868264,32.33532934131736,0.21264697963672677,0.695472236591745,0.03199776357920108,73,0.6954695469546954,0.6586826347305389,34.13173652694611,0.2107866261739455,0.8422251418404566,-0.037259484928709105,27
3,all,8,false,false,5480,167,3422,101,0.6047904191616766,0.0376939097538836,0.017269832906594344,38,33,0.7395739573957396,0.6646706586826348,33.532934131736525,0.20087365213242797,0.7537199091938738,0.0713751395361172,120,0.7355235523552356,0.6766467065868264,32.33532934131736,0.20148148774604724,0.8216785785312185,0.014157133832200125,65
3,all,8,true,true,1502,167,938,101,0.6047904191616766,0.05150678076168122,0.0376939097538836,40,38,0.7325232523252325,0.688622754491018,31.137724550898206,0.2007122614662513,0.7879864872608408,0.028616675773606104,76,0.7304230423042304,0.6946107784431138,30.53892215568862,0.20082693163340073,0.8516831592683124,-0.005975451987018956,47
3,same,9,false,true,1505,167,912,101,0.6047904191616766,0.06020894493336132,0.02758531617629184,41,36,0.8246324632463247,0.7664670658682635,23.35329341317365,0.16337812776717273,1.2982609168703543,-0.3765069349209676,92,0.8333333333333333,0.7544910179640718,24.55089820359282,0.16741039128318536,1.9009313932756726,-0.7352818585545047,37
3,other,9,false,false,3975,167,2510,101,0.6047904191616766,0.04406236427773573,0.03224590545296395,39,37,0.8402340234023402,0.7425149700598802,25.74850299401198,0.16718794057364364,1.4186670267035113,-0.6938581110242946,110,0.843984398439844,0.7664670658682635,23.35329341317365,0.16581073600740615,1.575326098320596,-0.7962579271916944,94
3,other,9,true,true,1501,167,948,101,0.6047904191616766,0.06020894493336132,0.03224590545296395,41,37,0.8375337533753375,0.7604790419161677,23.952095808383234,0.16631598820110968,1.4444082375661238,-0.6623763055540863,88,0.8492349234923492,0.7425149700598802,25.74850299401198,0.1681745320680588,2.0764886047810798,-1.1567915501160349,43
3,all,9,false,false,5480,167,3422,101,0.6047904191616766,0.04406236427773573,0.02359833466782194,39,35,0.839033903390339,0.7844311377245509,21.556886227544915,0.1621552176880869,1.3774982836060012,-0.5973661351505348,138,0.8489348934893489,0.7844311377245509,21.556886227544915,0.16157261973888248,1.639615278929704,-0.7740624738015959,97
3,all,9,true,true,1502,167,938,101,0.6047904191616766,0.06020894493336132,0.03224590545296395,41,37,0.8381338133813381,0.7664670658682635,23.35329341317365,0.16505115419886782,1.4242254234428346,-0.6042217441302338,90,0.8337833783378338,0.7305389221556886,26.94610778443114,0.17080804603382513,1.9120819941095313,-0.9025036400293326,41
3,same,10,false,true,1506,166,912,101,0.608433734939759,0.04406236427773573,0.02758531617629184,39,36,0.8237623762376237,0.6987951807228916,30.12048192771084,0.17061321489068484,1.3061704378726613,-0.1628330170184202,66,0.8138613861386139,0.7048192771084337,29.518072289156628,0.17547803556860467,1.4783247522205036,-0.26716499005026434,30
3,other,10,false,false,3978,166,2511,101,0.608433734939759,0.05150678076168122,0.02758531617629184,40,36,0.7907083015993905,0.7289156626506024,27.108433734939762,0.18130485997248172,1.0024227675875632,-0.3212772047089612,123,0.792993145468393,0.7228915662650602,27.710843373493976,0.18020300592522862,1.1725863301114559,-0.40138182526346455,78
3,other,10,true,true,1503,166,949,101,0.608433734939759,0.06020894493336132,0.04406236427773573,41,39,0.7785224676313784,0.7349397590361446,26.506024096385538,0.18365499884273162,1.0288362086658203,-0.25957126568179745,85,0.7811119573495812,0.7108433734939759,28.915662650602414,0.18413976132307255,1.181091901920228,-0.3346379023276766,66
3,all,10,false,false,5484,166,3423,101,0.608433734939759,0.04406236427773573,0.02018760254679039,39,34,0.8144706778370144,0.7289156626506024,27.108433734939762,0.17107140371979282,1.1032281635481307,-0.29272384942135016,135,0.8158415841584159,0.7409638554216867,25.903614457831324,0.17151822120431523,1.2896668064338774,-0.3824927983039263,80
3,all,10,true,true,1503,166,938,101,0.608433734939759,0.06020894493336132,0.03224590545296395,41,37,0.7932977913175933,0.7228915662650602,27.710843373493976,0.17706605297456815,1.0616978371192163,-0.23041638006768622,82,0.8044173648134044,0.7349397590361446,26.506024096385538,0.17825222345755315,1.39993393673188,-0.47422408531648713,38
4,same,1,false,true,2121,236,1338,149,0.6313559322033898,0.06020894493336132,0.03224590545296395,41,37,0.7665663812389107,0.7033898305084746,29.66101694915254,0.18600475524409993,0.9541166513240934,0.0324849964146567,98,0.7846177582349766,0.7245762711864406,27.542372881355938,0.18070516925192942,1.276225631014351,-0.13924598833648671,68
4,other,1,false,false,3356,236,2081,149,0.6313559322033898,0.0376939097538836,0.02359833466782194,38,35,0.7840006171410939,0.7330508474576272,26.694915254237284,0.1792998435111227,1.013327888204878,0.04456043696151385,90,0.7778292062022681,0.7203389830508474,27.966101694915256,0.18216936753270283,1.1338779929599685,-0.02822708214786335,58
4,other,1,true,true,2117,236,1313,149,0.6313559322033898,0.04406236427773573,0.02758531617629184,39,36,0.7762092108308262,0.7330508474576272,26.694915254237284,0.1822513293944357,1.0182110790706294,0.011054493145529802,79,0.7774434930185913,0.711864406779661,28.8135593220339,0.18355404721391336,1.2075231080592799,-0.09052101148799156,39
4,all,1,false,false,5477,236,3419,149,0.6313559322033898,0.0376939097538836,0.02018760254679039,38,34,0.7813777674920931,0.7288135593220338,27.118644067796616,0.17951512461059324,0.974542779810483,0.05835042048305141,121,0.7789092031165625,0.7372881355932204,26.271186440677962,0.1805338747862293,1.1095252286304098,-0.01108384959836781,85
4,all,1,true,true,2117,236,1322,149,0.6313559322033898,0.04406236427773573,0.02359833466782194,39,35,0.7660263827817635,0.711864406779661,28.8135593220339,0.18581789434220153,1.004672084846196,0.06728729817977729,79,0.7766720666512382,0.7245762711864406,27.542372881355938,0.18482869653881395,1.35771808070403,-0.14028847452563853,36
4,same,2,false,true,2121,236,1338,149,0.6313559322033898,0.05150678076168122,0.03224590545296395,40,37,0.7981177196636581,0.7457627118644068,25.423728813559322,0.17062970922836998,1.0252236101546972,-0.03330213693473494,95,0.7966520095656869,0.7372881355932204,26.271186440677962,0.17224563695417194,1.1858034197480667,-0.13891637551656272,55
4,other,2,false,false,3356,236,2081,149,0.6313559322033898,0.0376939097538836,0.02758531617629184,38,36,0.8385404613129676,0.75,25.0,0.15904693183070803,1.2470721533463196,-0.09522808675420995,92,0.839311887680321,0.7457627118644068,25.423728813559322,0.16073858565958613,1.3398644128771136,-0.16189705661190323,66
4,other,2,true,true,2117,236,1313,149,0.6313559322033898,0.05150678076168122,0.02359833466782194,40,35,0.8351461852966133,0.75,25.0,0.16147259128560565,1.1625911214026974,-0.06770458056931018,88,0.8254262130679627,0.7245762711864406,27.542372881355938,0.16836131213351224,1.4293689380570096,-0.23379472181007585,37
4,all,2,false,false,5477,236,3419,149,0.6313559322033898,0.0376939097538836,0.02018760254679039,38,34,0.8347604721129368,0.7711864406779662,22.881355932203384,0.15875873085148742,1.1813555564488973,-0.05653617384357094,128,0.8302090565455527,0.7584745762711864,24.152542372881356,0.1621342207121999,1.2963861976106585,-0.14457609175261318,76
4,all,2,true,true,2117,236,1322,149,0.6313559322033898,0.04406236427773573,0.02758531617629184,39,36,0.8191776594924015,0.75,25.0,0.16600658367595408,1.2311605825868817,-0.17486087478693566,77,0.817634806757695,0.7330508474576272,26.694915254237284,0.16914514596354366,1.4000568504050177,-0.2806404140402401,41
4,same,3,false,true,2121,236,1338,149,0.6313559322033898,0.05150678076168122,0.02758531617629184,40,36,0.8273547789863458,0.7669491525423728,23.305084745762716,0.15753853916372787,1.175813950177372,-0.05730303306744412,88,0.8250404998842861,0.7669491525423728,23.305084745762716,0.1614834428979163,1.3940127516541865,-0.14623777377100394,48
4,other,3,false,false,3357,236,2082,149,0.6313559322033898,0.04406236427773573,0.02758531617629184,39,36,0.8311347681863767,0.7542372881355932,24.576271186440678,0.15728124282603895,1.1563824844420536,-0.011044928155439003,105,0.8288976317210524,0.7542372881355932,24.576271186440678,0.15998777422230775,1.262613266660268,-0.059241157560941955,71
4,other,3,true,true,2118,236,1314,149,0.6313559322033898,0.05150678076168122,0.03224590545296395,40,37,0.8273547789863458,0.7711864406779662,22.881355932203384,0.1603270830788351,1.2516484176138452,-0.11128451753869299,95,0.8197176579495488,0.75,25.0,0.1663545675761584,1.3439224861683352,-0.15495063724692973,64
4,all,3,false,false,5478,236,3420,149,0.6313559322033898,0.0376939097538836,0.02018760254679039,38,34,0.8415490241456454,0.7838983050847458,21.610169491525422,0.15286394469555303,1.2072310561188626,-0.04613355072781078,131,0.8307490550026999,0.7669491525423728,23.305084745762716,0.15766297438862792,1.2773858977456993,-0.07779602393101825,80
4,all,3,true,true,2118,236,1323,149,0.6313559322033898,0.05150678076168122,0.0376939097538836,40,38,0.8317519092802591,0.8050847457627118,19.491525423728817,0.15544513152720715,1.2057141965257885,-0.07542308703711413,104,0.8323690503741418,0.8008474576271186,19.91525423728814,0.1559843572095236,1.325534761477264,-0.13465575434207477,75
4,same,4,false,true,2121,236,1338,149,0.6313559322033898,0.05150678076168122,0.02758531617629184,40,36,0.8100748283576332,0.788135593220339,21.1864406779661,0.16152505140246298,1.1781039291613837,-0.09793592395734864,90,0.7984262902105994,0.7711864406779662,22.881355932203384,0.16719691395228026,1.335977760391514,-0.16616910464922052,46
4,other,4,false,false,3358,236,2083,149,0.6313559322033898,0.04406236427773573,0.02359833466782194,39,35,0.8213376533209905,0.7923728813559322,20.76271186440678,0.15627875721718704,1.1814744326533857,-0.03283274427215692,100,0.8155519555658411,0.7796610169491526,22.033898305084744,0.1594651646072286,1.3964730751946446,-0.15137546789697187,56
4,other,4,true,true,2119,236,1315,149,0.6313559322033898,0.04406236427773573,0.02359833466782194,39,35,0.8208747975005786,0.7754237288135594,22.457627118644062,0.157343942089672,1.2601764620202622,-0.03791161806571978,75,0.8097662578106919,0.7754237288135594,22.457627118644062,0.16531193120318255,1.4674171503482019,-0.15470481891267532,34
4,all,4,false,false,5479,236,3421,149,0.6313559322033898,0.0376939097538836,0.017269832906594344,38,33,0.8270462084394045,0.8008474576271186,19.91525423728814,0.15417797135164446,1.2206618834725065,-0.0666818200745667,129,0.8227262207822262,0.8008474576271186,19.91525423728814,0.1577652859568726,1.4297882401994535,-0.1631158142068464,68
