test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2,other,7,false,false,4562,101,575,10,0.09900990099009901,0.05150678076168122,0.03224590545296395,40,37,0.7307692307692307,0.900990099009901,9.9009900990099,0.0835089098057987,0.5205482379666806,-1.0155541556105554,96,0.7406593406593407,0.900990099009901,9.9009900990099,0.08244680271578696,0.5873534571005848,-0.9151015948970384,65
2,other,7,true,true,916,101,114,10,0.09900990099009901,0.08227241341700466,0.06020894493336132,43,41,0.6956043956043956,0.900990099009901,9.9009900990099,0.08740029929919084,0.536630853947723,-1.0301251373907037,49,0.6956043956043957,0.9108910891089109,8.910891089108908,0.08355148750894249,0.6541835507797719,-0.8454407975005631,26
2,all,7,false,false,5482,101,670,10,0.09900990099009901,0.04406236427773573,0.02359833466782194,39,35,0.7274725274725274,0.900990099009901,9.9009900990099,0.08319614437098279,0.5566874725466936,-0.9466914319187015,98,0.7450549450549451,0.900990099009901,9.9009900990099,0.08157311127815015,0.644653200429769,-0.8167319872497731,52
2,all,7,true,true,915,101,110,10,0.09900990099009901,0.09617248711152965,0.06020894493336132,44,41,0.7065934065934066,0.9108910891089109,8.910891089108908,0.07973149382562243,0.7236590111844374,-0.655121683401159,59,0.721978021978022,0.8910891089108911,10.89108910891089,0.08133456545686614,0.9115529588472425,-0.37108153169990293,30
2,same,8,false,true,920,101,95,10,0.09900990099009901,0.09617248711152965,0.0376939097538836,44,38,0.8758241758241758,0.900990099009901,9.9009900990099,0.07338309717726287,1.5764729448303687,0.8713855544831741,52,0.8538461538461538,0.900990099009901,9.9009900990099,0.07833586928909403,2.8555998489923824,3.241889757191111,8
2,other,8,false,false,4562,101,575,10,0.09900990099009901,0.04406236427773573,0.02758531617629184,39,36,0.9021978021978022,0.8811881188118812,11.881188118811881,0.07245803177595894,1.1228233742502676,-0.09268281127547981,92,0.8802197802197802,0.9108910891089109,8.910891089108908,0.07223094000623728,1.2147642677799226,0.049223751300808374,54
2,other,8,true,true,916,101,114,10,0.09900990099009901,0.08227241341700466,0.06020894493336132,43,41,0.8307692307692307,0.9207920792079208,7.920792079207917,0.0718106470178256,1.2513810720925507,0.18604379748233743,45,0.8285714285714285,0.9207920792079208,7.920792079207917,0.07209871458959614,1.5087040103787703,0.5717150695497655,28
2,all,8,false,false,5482,101,670,10,0.09900990099009901,0.0376939097538836,0.02359833466782194,38,35,0.8868131868131868,0.8910891089108911,10.89108910891089,0.07346703735447944,1.104756112637149,-0.11442872262526278,87,0.878021978021978,0.9108910891089109,8.910891089108908,0.07327488776063204,1.1962467706965678,0.04645256914484306,46
2,all,8,true,true,915,101,110,10,0.09900990099009901,0.11242100350620862,0.07038135554931554,45,42,0.8186813186813187,0.8910891089108911,10.89108910891089,0.07975141868999353,0.8709864641132999,-0.3724455118601465,72,0.8120879120879121,0.9108910891089109,8.910891089108908,0.07803411113578629,1.094452529729671,-0.019593353257611246,40
2,same,9,false,true,920,101,95,10,0.09900990099009901,0.08227241341700466,0.0376939097538836,43,38,0.832967032967033,0.9108910891089109,8.910891089108908,0.07886091972951612,1.0577191595320732,-0.13937983932819709,44,0.8313186813186813,0.900990099009901,9.9009900990099,0.0766183549188344,2.091432740834477,1.7931001604713734,12
2,other,9,false,false,4563,101,576,10,0.09900990099009901,0.05150678076168122,0.02758531617629184,40,36,0.8604395604395606,0.8811881188118812,11.881188118811881,0.07456155083630699,0.8561539882215347,-0.43220520029101617,92,0.8527472527472526,0.900990099009901,9.9009900990099,0.07233990643539245,0.9943001603624522,-0.25287084031808793,55
2,other,9,true,true,916,101,114,10,0.09900990099009901,0.11242100350620862,0.07038135554931554,45,42,0.8527472527472527,0.900990099009901,9.9009900990099,0.07430734899070308,0.8402231269915068,-0.5263565359590933,79,0.845054945054945,0.9207920792079208,7.920792079207917,0.07430270474151776,0.9876516888819362,-0.3203318487708195,38
2,all,9,false,false,5483,101,671,10,0.09900990099009901,0.04406236427773573,0.02018760254679039,39,34,0.8483516483516483,0.900990099009901,9.9009900990099,0.07487147466471934,0.8788371244580321,-0.4077380944713462,90,0.8527472527472528,0.9108910891089109,8.910891089108908,0.07229079437331157,1.061343617445346,-0.15597973141199545,39
2,all,9,true,true,915,101,110,10,0.09900990099009901,0.07038135554931554,0.03224590545296395,42,37,0.8362637362637362,0.9108910891089109,8.910891089108908,0.07580403101430315,1.064618570682711,-0.18102606781611327,42,0.7879120879120879,0.900990099009901,9.9009900990099,0.07984897389223992,1.3938735657724417,0.46350643402231767,7
2,same,10,false,true,920,101,95,10,0.09900990099009901,0.07038135554931554,0.0376939097538836,42,38,0.8703296703296703,0.900990099009901,9.9009900990099,0.07185115761103411,1.7273523289395218,1.09687833273302,32,0.8637362637362638,0.900990099009901,9.9009900990099,0.0774415232982483,2.2462225961819273,2.1019133175454083,10
2,other,10,false,false,4564,101,576,10,0.09900990099009901,0.06020894493336132,0.02758531617629184,41,36,0.8571428571428572,0.900990099009901,9.9009900990099,0.07094713445141007,0.8894517963345686,-0.3161896161902864,119,0.8747252747252747,0.9108910891089109,8.910891089108908,0.06989761529948357,1.118225434423271,0.01839531494699132,56
2,other,10,true,true,916,101,114,10,0.09900990099009901,0.09617248711152965,0.07038135554931554,44,42,0.8021978021978021,0.9108910891089109,8.910891089108908,0.06891671598601809,0.9067939406905975,-0.31553780589492236,60,0.8153846153846155,0.900990099009901,9.9009900990099,0.06911925360620022,1.1445455486912186,0.05369640889413776,46
2,all,10,false,false,5484,101,671,10,0.09900990099009901,0.04406236427773573,0.02018760254679039,39,34,0.8670329670329671,0.9207920792079208,7.920792079207917,0.0684075573485914,1.0351542571868169,-0.06572616401286316,101,0.8670329670329671,0.900990099009901,9.9009900990099,0.07030554060169983,1.221644726022057,0.19043293185452076,39
2,all,10,true,true,915,101,110,10,0.09900990099009901,0.08227241341700466,0.05150678076168122,43,40,0.8714285714285716,0.900990099009901,9.9009900990099,0.06899281118503167,1.4972337443788724,0.6556156427560957,47,0.8829670329670329,0.900990099009901,9.9009900990099,0.07154801384119248,2.0524041854869495,1.5851564073408295,22
3,same,1,false,true,1504,168,212,24,0.14285714285714285,0.08227241341700466,0.04406236427773573,43,39,0.8579282407407407,0.8571428571428571,14.28571428571429,0.10054692457006058,0.8771268839570434,-0.14219015661770523,75,0.8761574074074074,0.8690476190476191,13.095238095238093,0.09312946629497545,1.2773746616933035,0.4688512492279572,40
3,other,1,false,false,3972,168,455,24,0.14285714285714285,0.06020894493336132,0.03224590545296395,41,37,0.8576388888888888,0.875,12.5,0.09689201597222825,1.0317761735384146,0.517101888008123,99,0.8585069444444444,0.8690476190476191,13.095238095238093,0.0965985315702633,1.2806925081066631,0.9571932483820352,53
3,other,1,true,true,1500,168,170,24,0.14285714285714285,0.08227241341700466,0.04406236427773573,43,39,0.8501157407407407,0.8571428571428571,14.28571428571429,0.10375520253283434,1.0702366739374392,0.7412128019549615,58,0.8395543981481483,0.8511904761904762,14.880952380952383,0.10363247549255014,1.4370658773606795,1.4059566163983075,22
3,all,1,false,false,5476,168,667,24,0.14285714285714285,0.04406236427773573,0.02359833466782194,39,35,0.8599537037037037,0.8630952380952381,13.690476190476186,0.09794755314548678,0.9721735307001418,0.29549579997290554,96,0.8712384259259259,0.8630952380952381,13.690476190476186,0.09583486130578105,1.2444019109867268,0.7529471123388596,52
3,all,1,true,true,1501,168,182,24,0.14285714285714285,0.07038135554931554,0.04406236427773573,42,39,0.8796296296296298,0.8571428571428571,14.28571428571429,0.09571197027888914,1.18137485565359,0.7130448463008774,58,0.8660300925925926,0.8571428571428571,14.28571428571429,0.09893806639604948,1.4775340710629483,1.2043104666603395,29
3,same,2,false,true,1504,168,212,24,0.14285714285714285,0.07038135554931554,0.05150678076168122,42,40,0.8298611111111112,0.8630952380952381,13.690476190476186,0.10192180145479131,0.8714195383202292,-0.025955378489073633,60,0.8336226851851851,0.8630952380952381,13.690476190476186,0.10190739872944347,0.9648715249964059,0.08792585905175444,44
3,other,2,false,false,3972,168,455,24,0.14285714285714285,0.05150678076168122,0.03224590545296395,40,37,0.8434606481481481,0.8630952380952381,13.690476190476186,0.09843420106387465,0.9560584532451021,0.3796977308859275,88,0.8504050925925927,0.8571428571428571,14.28571428571429,0.09930181730494946,1.0979206904224852,0.6057819663592079,48
3,other,2,true,true,1500,168,170,24,0.14285714285714285,0.08227241341700466,0.05150678076168122,43,40,0.8399884259259259,0.8690476190476191,13.095238095238093,0.09937664929349548,0.9501245362409153,0.35012239238971826,57,0.8498263888888888,0.8511904761904762,14.880952380952383,0.10034435878749969,1.165163180395489,0.719900166995952,34
3,all,2,false,false,5476,168,667,24,0.14285714285714285,0.0376939097538836,0.02359833466782194,38,35,0.8478009259259259,0.8511904761904762,14.880952380952383,0.09959609983684847,0.9412337585898765,0.2847225378241434,83,0.8469328703703702,0.8630952380952381,13.690476190476186,0.10044534788146976,1.0586511280957547,0.4564042850777105,49
3,all,2,true,true,1501,168,182,24,0.14285714285714285,0.08227241341700466,0.05150678076168122,43,40,0.8356481481481481,0.8511904761904762,14.880952380952383,0.10536129917308458,0.8638189904600548,0.22219077033426615,71,0.8454861111111112,0.8511904761904762,14.880952380952383,0.10282219273723323,1.0887956564976915,0.5839190511107453,41
3,same,3,false,true,1504,168,212,24,0.14285714285714285,0.06020894493336132,0.04406236427773573,41,39,0.8003472222222222,0.8690476190476191,13.095238095238093,0.0972315794790739,0.8232426190042857,-0.3421594056314419,49,0.7947048611111112,0.8690476190476191,13.095238095238093,0.0975003120895775,0.8985618463627034,-0.27106660857231407,36
3,other,3,false,false,3972,168,455,24,0.14285714285714285,0.06020894493336132,0.03224590545296395,41,37,0.8530092592592592,0.8809523809523809,11.904761904761907,0.0839015212395829,0.9262480286652243,0.003281695689005511,94,0.8399884259259259,0.8809523809523809,11.904761904761907,0.08551096076418555,1.0635920462079926,0.21384355470172223,52
3,other,3,true,true,1500,168,170,24,0.14285714285714285,0.08227241341700466,0.07038135554931554,43,42,0.8266782407407408,0.875,12.5,0.09119954763119263,0.8633168909439639,-0.008160099525189337,67,0.8252314814814815,0.8690476190476191,13.095238095238093,0.09207537990353146,0.8998844003664285,0.038993045694909155,56
3,all,3,false,false,5476,168,667,24,0.14285714285714285,0.04406236427773573,0.02359833466782194,39,35,0.8275462962962962,0.8869047619047619,11.309523809523814,0.08613793445990116,0.8885940504497924,-0.07108462314109941,100,0.8232060185185186,0.8809523809523809,11.904761904761907,0.0869784768991034,1.0162592352160231,0.09835484316573284,56
3,all,3,true,true,1501,168,182,24,0.14285714285714285,0.08227241341700466,0.05150678076168122,43,40,0.794849537037037,0.8869047619047619,11.309523809523814,0.09195685781666277,0.7907448734091359,-0.15916463416137014,78,0.8064236111111112,0.8809523809523809,11.904761904761907,0.09099722537009092,1.0298275490875413,0.16767335384688112,52
3,same,4,false,true,1504,168,212,24,0.14285714285714285,0.09617248711152965,0.05150678076168122,44,40,0.8654513888888888,0.8869047619047619,11.309523809523814,0.0846331808207231,1.0655079985946014,0.07849591128885643,83,0.8839699074074074,0.8928571428571429,10.71428571428571,0.08254256597380806,1.519253987209796,0.6431564748328882,49
3,other,4,false,false,3972,168,455,24,0.14285714285714285,0.06020894493336132,0.0376939097538836,41,38,0.8932291666666666,0.8809523809523809,11.904761904761907,0.08167166808562337,1.3329360224538458,0.9020214407119604,100,0.900462962962963,0.8869047619047619,11.309523809523814,0.0806272839035254,1.5814046632895475,1.2792178201809628,58
3,other,4,true,true,1500,168,170,24,0.14285714285714285,0.08227241341700466,0.05150678076168122,43,40,0.8660300925925926,0.8690476190476191,13.095238095238093,0.09191467487679604,1.1547273196545533,0.6553134183500341,71,0.8758680555555556,0.8571428571428571,14.28571428571429,0.09182292288993905,1.6774769209626865,1.4794126405170582,42
3,all,4,false,false,5476,168,667,24,0.14285714285714285,0.04406236427773573,0.02359833466782194,39,35,0.9016203703703703,0.8809523809523809,11.904761904761907,0.08051714617369124,1.413766747513243,0.8407739709010704,105,0.9030671296296297,0.8869047619047619,11.309523809523814,0.08013645604674433,1.680131774054647,1.2365085103963318,50
3,all,4,true,true,1501,168,182,24,0.14285714285714285,0.07038135554931554,0.04406236427773573,42,39,0.9169560185185185,0.8869047619047619,11.309523809523814,0.07997923619988356,1.793693434099011,1.516803286495258,64,0.9137731481481479,0.875,12.5,0.08213735493803898,2.161242817399922,2.0470402295741614,30
3,same,5,false,true,1504,168,212,24,0.14285714285714285,0.06020894493336132,0.04406236427773573,41,39,0.8761574074074074,0.8809523809523809,11.904761904761907,0.08788969341338053,1.2605503431930767,0.4146806455837477,44,0.8726851851851852,0.8690476190476191,13.095238095238093,0.09071280328982143,1.3833510663559772,0.6322331228781914,34
3,other,5,false,false,3974,168,456,24,0.14285714285714285,0.05150678076168122,0.03224590545296395,40,37,0.9045138888888888,0.8690476190476191,13.095238095238093,0.08564388645166125,1.3110640118487187,0.8734769077932347,77,0.9053819444444445,0.8630952380952381,13.690476190476186,0.08742714780257131,1.4843118343807975,1.1578252491235035,46
3,other,5,true,true,1501,168,171,24,0.14285714285714285,0.08227241341700466,0.05150678076168122,43,40,0.8680555555555556,0.8511904761904762,14.880952380952383,0.09927956269233877,1.1287916475162878,0.7142810452984872,68,0.8751446759259259,0.8511904761904762,14.880952380952383,0.09871278983368577,1.3482358498156843,1.0177171122500484,35
3,all,5,false,false,5478,168,668,24,0.14285714285714285,0.0376939097538836,0.02359833466782194,38,35,0.9117476851851851,0.875,12.5,0.08270028548085169,1.4088733014196455,0.8896033186632626,80,0.9120370370370371,0.8630952380952381,13.690476190476186,0.0850200724406968,1.577141582785008,1.1697904376191253,41
3,all,5,true,true,1501,168,182,24,0.14285714285714285,0.08227241341700466,0.05150678076168122,43,40,0.8978587962962963,0.8690476190476191,13.095238095238093,0.0887253755012668,1.3739218020805943,0.8630315734787478,70,0.8891782407407407,0.8571428571428571,14.28571428571429,0.09324497785855138,1.6148346615613822,1.2494254212532254,41
3,same,6,false,true,1504,168,212,24,0.14285714285714285,0.08227241341700466,0.05150678076168122,43,40,0.8972800925925926,0.8809523809523809,11.904761904761907,0.08012630390940323,1.231377232137897,0.4266861802124962,73,0.9059606481481481,0.8869047619047619,11.309523809523814,0.08069150675229322,1.5565198059782621,0.8604530165846872,47
3,other,6,false,false,3975,168,457,24,0.14285714285714285,0.05150678076168122,0.03224590545296395,40,37,0.8935185185185185,0.8869047619047619,11.309523809523814,0.08763559954713844,1.1896896269382955,0.7275460235359461,88,0.8961226851851851,0.8809523809523809,11.904761904761907,0.08730015357067616,1.3374376292853234,0.9323478726595024,48
3,other,6,true,true,1501,168,171,24,0.14285714285714285,0.08227241341700466,0.05150678076168122,43,40,0.9007523148148149,0.8809523809523809,11.904761904761907,0.08560955292731316,1.2645326451112342,0.7849480661988724,74,0.9016203703703705,0.8809523809523809,11.904761904761907,0.08803142556783049,1.6021161646754651,1.3749573628076315,38
3,all,6,false,false,5479,168,669,24,0.14285714285714285,0.04406236427773573,0.02018760254679039,39,34,0.8920717592592592,0.8809523809523809,11.904761904761907,0.08312874673293454,1.1969570350531318,0.6195313523557727,104,0.8993055555555556,0.8809523809523809,11.904761904761907,0.08430332651079178,1.41056108113046,0.9144454911289788,37
3,all,6,true,true,1502,168,183,24,0.14285714285714285,0.09617248711152965,0.06020894493336132,44,41,0.8608217592592592,0.8809523809523809,11.904761904761907,0.09340570555255907,0.8710538097997521,0.07965110495363094,72,0.8692129629629629,0.875,12.5,0.09065020495693242,1.1201044796478545,0.49435598384307583,45
3,same,7,false,true,1506,166,213,23,0.13855421686746988,0.07038135554931554,0.04406236427773573,42,39,0.8966251140164183,0.8674698795180723,13.253012048192769,0.08578707884341831,1.3415792931432828,0.22462786938851131,60,0.8923685010641533,0.8734939759036144,12.650602409638555,0.08576178898689277,1.6577407181394417,0.5340150444008807,36
3,other,7,false,false,3976,166,457,23,0.13855421686746988,0.06020894493336132,0.0376939097538836,41,38,0.9081787777439951,0.8674698795180723,13.253012048192769,0.08260653323994877,1.2754628870099562,0.5728833344707492,101,0.9011857707509882,0.8734939759036144,12.650602409638555,0.08496163918281383,1.3299981023578338,0.6229618799359556,67
3,other,7,true,true,1502,166,171,23,0.13855421686746988,0.11242100350620862,0.08227241341700466,45,43,0.8692611736089997,0.8975903614457831,10.240963855421692,0.08584778440003613,0.8910849444438353,0.14322992948371488,96,0.8862876254180603,0.8975903614457831,10.240963855421692,0.08520060031639692,1.045686684390366,0.3553586608624005,75
3,all,7,false,false,5482,166,670,23,0.13855421686746988,0.04406236427773573,0.02359833466782194,39,35,0.905746427485558,0.8614457831325302,13.855421686746983,0.0814680365284256,1.2864508274344657,0.43055942272087067,98,0.8990574642748557,0.8795180722891566,12.048192771084343,0.08378125442879167,1.4018176996058491,0.5528644931864355,52
3,all,7,true,true,1503,166,183,23,0.13855421686746988,0.08227241341700466,0.06020894493336132,43,41,0.89084828215263,0.8855421686746988,11.445783132530119,0.08413469096273431,1.317475088583255,0.4956536383335112,87,0.8902401945880207,0.8795180722891566,12.048192771084343,0.08603640795414386,1.520905563514266,0.7701590927302135,61
3,same,8,false,true,1506,166,213,23,0.13855421686746988,0.07038135554931554,0.05150678076168122,42,40,0.8811188811188811,0.8674698795180723,13.253012048192769,0.08731617012736194,1.3073332024080948,0.674582820692021,64,0.8856795378534509,0.8734939759036144,12.650602409638555,0.08735611210731989,1.5172717692106448,0.9311944038660355,49
3,other,8,false,false,3976,166,457,23,0.13855421686746988,0.05150678076168122,0.03224590545296395,40,37,0.8908482821526299,0.8795180722891566,12.048192771084343,0.08440649131848324,1.6140374365083012,1.738685676308171,86,0.9033140772271206,0.8734939759036144,12.650602409638555,0.08569892347785092,1.8814088094636865,2.061236558441366,52
3,other,8,true,true,1502,166,171,23,0.13855421686746988,0.07038135554931554,0.04406236427773573,42,39,0.8963210702341138,0.8674698795180723,13.253012048192769,0.089122615280518,1.9396611007206341,2.5993266907622083,58,0.9063545150501672,0.8674698795180723,13.253012048192769,0.08999067013711325,2.2593536849427767,2.896619864151035,31
3,all,8,false,false,5482,166,670,23,0.13855421686746988,0.0376939097538836,0.02359833466782194,38,35,0.8896321070234114,0.8734939759036144,12.650602409638555,0.08406437410896028,1.5760314456310553,1.501964563425414,87,0.9008817269686835,0.8734939759036144,12.650602409638555,0.08386172873308372,1.8631720826655809,1.8491109989545131,46
3,all,8,true,true,1503,166,183,23,0.13855421686746988,0.06020894493336132,0.04406236427773573,41,39,0.8899361508057161,0.8674698795180723,13.253012048192769,0.09167445064686756,1.7283412225259562,1.765731361949301,53,0.8905442383703254,0.8614457831325302,13.855421686746983,0.09317977707206715,2.037821581557177,2.1623830653161322,35
3,same,9,false,true,1506,166,213,23,0.13855421686746988,0.07038135554931554,0.05150678076168122,42,40,0.8811188811188811,0.8975903614457831,10.240963855421692,0.08187445294441299,1.2482070064866075,0.16550667320149506,69,0.8817269686834903,0.8975903614457831,10.240963855421692,0.08176569314960756,1.4445419863671818,0.4022913460779232,48
3,other,9,false,false,3977,166,458,23,0.13855421686746988,0.06020894493336132,0.03224590545296395,41,37,0.8713894800851323,0.891566265060241,10.843373493975905,0.08764468320787043,1.0529582603800538,0.3601332740442674,97,0.8841593189419276,0.8975903614457831,10.240963855421692,0.08523595426708731,1.2864249571914608,0.6521971214797501,46
3,other,9,true,true,1503,166,172,23,0.13855421686746988,0.07038135554931554,0.04406236427773573,42,39,0.9027059896625114,0.8734939759036144,12.650602409638555,0.08259411521067754,1.3679677975957554,0.8322056532318339,47,0.90392216479173,0.8674698795180723,13.253012048192769,0.08647860536390863,1.632013122882929,1.2321390089894566,28
3,all,9,false,false,5483,166,671,23,0.13855421686746988,0.04406236427773573,0.02018760254679039,39,34,0.8744299179081787,0.8975903614457831,10.240963855421692,0.08483397312574004,1.1142167904272713,0.32188886725202315,90,0.8774703557312253,0.8975903614457831,10.240963855421692,0.08478404262891345,1.3533014115564221,0.6309366392184883,39
3,all,9,true,true,1503,166,183,23,0.13855421686746988,0.07038135554931554,0.05150678076168122,42,40,0.875950136819702,0.891566265060241,10.843373493975905,0.08961933758228734,1.1703754715460746,0.45738578095607907,58,0.875950136819702,0.8734939759036144,12.650602409638555,0.08926138085025233,1.361445226042261,0.7108444962157701,46
3,same,10,false,true,1506,166,213,23,0.13855421686746988,0.08227241341700466,0.04406236427773573,43,39,0.8108847674065065,0.8433734939759037,15.662650602409634,0.10518834761807183,0.691217025891497,-0.5035856536707465,72,0.8187899057464274,0.8493975903614458,15.06024096385542,0.09893678164156694,0.9264140653014298,-0.15368077194122565,34
3,other,10,false,false,3978,166,458,23,0.13855421686746988,0.06020894493336132,0.03224590545296395,41,37,0.8215262997871694,0.8554216867469879,14.457831325301207,0.10380688782039636,0.7391775013288563,-0.10350925834682034,98,0.8242626938279113,0.8554216867469879,14.457831325301207,0.10092663439824466,0.8845848713933593,0.09083031740341421,49
3,other,10,true,true,1503,166,172,23,0.13855421686746988,0.08227241341700466,0.05150678076168122,43,40,0.8361204013377928,0.8493975903614458,15.06024096385542,0.10107880870924173,0.7661163259105161,-0.12848434929387376,66,0.8373365764670112,0.8674698795180723,13.253012048192769,0.10062448376316645,0.9015408191140867,0.05615319250809822,39
3,all,10,false,false,5484,166,671,23,0.13855421686746988,0.04406236427773573,0.02018760254679039,39,34,0.8285193067801764,0.8554216867469879,14.457831325301207,0.1002723932334998,0.7502859379351021,-0.19545251763167645,101,0.8321678321678321,0.8554216867469879,14.457831325301207,0.09916132106398898,0.9128784909376453,0.02080159312257381,39
3,all,10,true,true,1503,166,183,23,0.13855421686746988,0.06020894493336132,0.04406236427773573,41,39,0.828823350562481,0.8614457831325302,13.855421686746983,0.09873619681359187,0.9497647390684381,0.18765430393294685,50,0.8346001824262693,0.8614457831325302,13.855421686746983,0.09852515495205531,1.0906052374407949,0.400233974796423,34
4,same,1,false,true,2121,236,277,31,0.13135593220338984,0.08227241341700466,0.05150678076168122,43,40,0.8530291109362707,0.902542372881356,9.745762711864403,0.07997349171497553,0.9731605679575597,-0.06452945270255787,96,0.8593233674272226,0.8940677966101694,10.593220338983055,0.08107272626683702,1.146210633403989,0.1393946527648816,59
4,other,1,false,false,3355,236,390,31,0.13135593220338984,0.05150678076168122,0.02758531617629184,40,36,0.8704956726986626,0.8983050847457628,10.169491525423723,0.08304488973370759,1.2189382219006781,0.2904081318302357,85,0.8665617623918174,0.8813559322033898,11.864406779661019,0.08533280480535663,1.4278646979478626,0.5797346893996537,37
4,other,1,true,true,2117,236,245,31,0.13135593220338984,0.06020894493336132,0.0376939097538836,41,38,0.8778914240755311,0.8813559322033898,11.864406779661019,0.08420867894947756,1.2901294579400244,0.3431952966328726,56,0.8708103855232101,0.8771186440677966,12.288135593220339,0.08731400388278036,1.50297020605052,0.6916394193519166,31
4,all,1,false,false,5476,236,667,31,0.13135593220338984,0.04406236427773573,0.02359833466782194,39,35,0.8599527930763178,0.8771186440677966,12.288135593220339,0.08223453448777295,1.0457154127999593,-0.016874703379233576,96,0.8668764752163651,0.8898305084745762,11.016949152542377,0.08182728966337346,1.2375411091587154,0.21191357837434946,52
4,all,1,true,true,2118,236,257,31,0.13135593220338984,0.07038135554931554,0.05150678076168122,42,40,0.8646734854445319,0.885593220338983,11.440677966101697,0.08169016849056,1.1296198126385228,0.0517884411527484,81,0.8684500393391031,0.8898305084745762,11.016949152542377,0.08078292678520987,1.3140989934046527,0.29884123698304765,62
4,same,2,false,true,2121,236,277,31,0.13135593220338984,0.07038135554931554,0.04406236427773573,42,39,0.8815106215578286,0.8686440677966102,13.135593220338981,0.08502724055197476,1.0639853133642858,-0.008637173164016219,73,0.8703383162863887,0.8771186440677966,12.288135593220339,0.08474879178440792,1.2542171411048717,0.2533644372254949,42
4,other,2,false,false,3355,236,390,31,0.13135593220338984,0.05150678076168122,0.02758531617629184,40,36,0.8610542879622345,0.8728813559322034,12.711864406779661,0.08729305013392008,1.0904585772595263,-0.035638981141389976,77,0.8649881982690795,0.8771186440677966,12.288135593220339,0.08575681998027541,1.3665853434880504,0.37884368537998686,36
4,other,2,true,true,2117,236,245,31,0.13135593220338984,0.05150678076168122,0.0376939097538836,40,38,0.8619984264358772,0.8686440677966102,13.135593220338981,0.0862290503693746,1.1976274949551813,0.22466647907570492,52,0.8608969315499606,0.8771186440677966,12.288135593220339,0.08597713072893624,1.3656369214776507,0.46885549574085983,35
4,all,2,false,false,5476,236,667,31,0.13135593220338984,0.0376939097538836,0.02359833466782194,38,35,0.8758457907159716,0.864406779661017,13.559322033898303,0.08454098800758249,1.1630928614283098,0.07779804261045137,83,0.8681353265145555,0.8728813559322034,12.711864406779661,0.08457030342992634,1.2754139802290507,0.25785946927492953,49
4,all,2,true,true,2118,236,257,31,0.13135593220338984,0.06020894493336132,0.04406236427773573,41,39,0.8642014162077105,0.8813559322033898,11.864406779661019,0.0871904164231997,1.1475388407996536,0.0830369808202034,59,0.8660896931549961,0.8813559322033898,11.864406779661019,0.08531673410504599,1.3052386275584427,0.28939759340184557,39
4,same,3,false,true,2121,236,277,31,0.13135593220338984,0.07038135554931554,0.05150678076168122,42,40,0.9081038552321008,0.8771186440677966,12.288135593220339,0.07606723992799075,1.2994560899907934,0.39589282520287794,80,0.9057435090479937,0.8898305084745762,11.016949152542377,0.07689649407028523,1.4327388977501176,0.5696388055580317,53
4,other,3,false,false,3355,236,390,31,0.13135593220338984,0.05150678076168122,0.03224590545296395,40,37,0.889693154996066,0.8940677966101694,10.593220338983055,0.07890377942469069,1.2401457217645449,0.29627587666985805,76,0.8903225806451613,0.8983050847457628,10.169491525423723,0.0801942642951738,1.4258471654292608,0.5793680688301469,44
4,other,3,true,true,2117,236,245,31,0.13135593220338984,0.06020894493336132,0.0376939097538836,41,38,0.8867033831628638,0.8983050847457628,10.169491525423723,0.08018124816064964,1.2087762615545308,0.34432288732715893,64,0.8882769472856018,0.8983050847457628,10.169491525423723,0.0828692184253528,1.4228369548776663,0.648780424482834,40
4,all,3,false,false,5476,236,667,31,0.13135593220338984,0.04406236427773573,0.02359833466782194,39,35,0.9040125885129819,0.8983050847457628,10.169491525423723,0.075655279804267,1.2768445836347775,0.3411164246394427,100,0.9036978756884343,0.8813559322033898,11.864406779661019,0.07809777870516932,1.4330552288566205,0.5864097032638109,56
4,all,3,true,true,2118,236,257,31,0.13135593220338984,0.05150678076168122,0.03224590545296395,40,37,0.9024390243902438,0.902542372881356,9.745762711864403,0.07703159780009404,1.429335242460361,0.5930806736984742,50,0.9030684500393392,0.8898305084745762,11.016949152542377,0.07966989990636919,1.6219834986124984,0.8599352247673115,25
4,same,4,false,true,2121,236,277,31,0.13135593220338984,0.07038135554931554,0.04406236427773573,42,39,0.9159716758457908,0.8728813559322034,12.711864406779661,0.07874663711807847,1.356480778839961,0.4710153160662895,82,0.9114083398898506,0.8771186440677966,12.288135593220339,0.08015155897010733,1.5655232888998818,0.7161247695453197,45
4,other,4,false,false,3355,236,390,31,0.13135593220338984,0.05150678076168122,0.02758531617629184,40,36,0.9282454760031471,0.8940677966101694,10.593220338983055,0.07364282921631857,1.8319466060351957,1.0721224168745123,85,0.9277734067663257,0.8898305084745762,11.016949152542377,0.07631282433304817,2.14103198815642,1.5168042848157393,37
4,other,4,true,true,2117,236,245,31,0.13135593220338984,0.07038135554931554,0.04406236427773573,42,39,0.9062155782848151,0.8983050847457628,10.169491525423723,0.07548923052523757,1.6710140970879428,1.0469754742665087,89,0.9121951219512195,0.885593220338983,11.440677966101697,0.07677192477053722,2.0066631509647888,1.4822743337795141,54
