test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
1,same,8,false,true,935,103,67,7,0.06796116504854369,0.08227241341700466,0.06020894493336132,43,41,0.7425595238095237,0.9320388349514563,6.796116504854366,0.06084361923685595,0.9988044009617868,0.09321833804265461,45,0.7738095238095238,0.9320388349514563,6.796116504854366,0.0594729974937165,1.4012669693740398,1.0347745223925229,28
1,other,8,false,false,4546,103,287,7,0.06796116504854369,0.05150678076168122,0.02758531617629184,40,36,0.7559523809523809,0.9320388349514563,6.796116504854366,0.0618548566052407,0.9636887721065278,0.22869666538199648,63,0.7261904761904762,0.9320388349514563,6.796116504854366,0.06223557950389109,1.0647854049148133,0.4037585116721946,35
1,other,8,true,true,931,103,57,7,0.06796116504854369,0.06020894493336132,0.0376939097538836,41,38,0.6941964285714286,0.9320388349514563,6.796116504854366,0.0643072470703173,0.591707382872364,-0.9663718237671429,17,0.7113095238095238,0.9320388349514563,6.796116504854366,0.06479082991965153,-0.7640510529453866,-4.75522684016071,4
1,all,8,false,false,5481,103,354,7,0.06796116504854369,0.05150678076168122,0.02359833466782194,40,35,0.7767857142857142,0.9320388349514563,6.796116504854366,0.06142806211229679,0.9397226404942037,0.12887987162417064,77,0.7782738095238095,0.9320388349514563,6.796116504854366,0.06159349026625559,1.1974527763297438,0.7096520349773645,38
1,all,8,true,true,931,103,58,7,0.06796116504854369,0.09617248711152965,0.06020894493336132,44,41,0.8139880952380952,0.9223300970873787,7.7669902912621325,0.06379538194889166,0.7919748977383622,-0.28171777369002643,39,0.8258928571428571,0.9320388349514563,6.796116504854366,0.06368884918400863,0.91469620005384,-0.0013204091467145936,18
1,same,9,false,true,935,103,67,7,0.06796116504854369,0.09617248711152965,0.08227241341700466,44,43,0.8377976190476191,0.9223300970873787,7.7669902912621325,0.05976063002603599,0.9281447688839253,-0.23087209382789223,49,0.8526785714285714,0.9223300970873787,7.7669902912621325,0.05822811626160658,1.1678476090135181,0.31028050484740344,40
1,other,9,false,false,4547,103,288,7,0.06796116504854369,0.04406236427773573,0.02758531617629184,39,36,0.8184523809523809,0.9320388349514563,6.796116504854366,0.05914659718499742,1.1505786825332927,0.45126507884863326,63,0.8333333333333333,0.9223300970873787,7.7669902912621325,0.06083887266397148,1.1995394746672627,0.55640246613355,32
1,other,9,true,true,931,103,57,7,0.06796116504854369,0.11242100350620862,0.06020894493336132,45,41,0.8035714285714286,0.9223300970873787,7.7669902912621325,0.06047848127903061,0.9079002457146562,-0.06714923810283686,43,0.8244047619047619,0.9223300970873787,7.7669902912621325,0.06093581936958642,1.2290770177003656,0.6727463378214095,21
1,all,9,false,false,5482,103,355,7,0.06796116504854369,0.04406236427773573,0.02359833466782194,39,35,0.8571428571428571,0.9223300970873787,7.7669902912621325,0.05816872063631826,1.244231780113024,0.642357371576153,69,0.875,0.9223300970873787,7.7669902912621325,0.058672036258093516,1.4463126730571014,1.0847097458975228,37
1,all,9,true,true,931,103,58,7,0.06796116504854369,0.09617248711152965,0.04406236427773573,44,39,0.706845238095238,0.9320388349514563,6.796116504854366,0.05527590857204182,1.1371409201236022,0.5396548083163206,43,0.7313988095238095,0.9320388349514563,6.796116504854366,0.059701841078915865,2.1014627259101184,2.987518669262296,13
