test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2020,all,6,true,true,16380,2780,460,71,0.02553956834532374,0.0376939097538836,0.02018760254679039,38,34,0.8436302569941614,0.9762589928057553,2.3741007194244657,0.022326782047218784,1.0315035178095098,0.06461477336394986,94,0.8522088603975272,0.9755395683453237,2.4460431654676262,0.022306275978481924,1.1291064269487998,0.3549564730299671,48
2020,same,7,false,false,25028,2780,644,71,0.02553956834532374,0.04406236427773573,0.017269832906594344,39,33,0.8730106738622953,0.9733812949640288,2.661870503597119,0.021630346323943738,1.0241391765953465,-0.02720851811477843,147,0.8724855593509376,0.9748201438848921,2.517985611510787,0.02149104398439102,1.1476011636625993,0.3483167089910192,67
2020,same,7,true,true,16381,2780,421,71,0.02553956834532374,0.0376939097538836,0.02018760254679039,38,34,0.8698963808691944,0.9748201438848921,2.517985611510787,0.021484038750697935,1.078159578047591,0.1317385991983086,87,0.8676815414450527,0.9755395683453237,2.4460431654676262,0.021469761140968293,1.1902658705076827,0.4973252512700767,48
2020,other,7,false,true,16382,2780,522,71,0.02553956834532374,0.04406236427773573,0.02018760254679039,39,34,0.8696884147260826,0.9744604316546762,2.553956834532378,0.022008028459653262,1.1174885430151866,0.02642326199387434,122,0.8644996594554406,0.9748201438848921,2.517985611510787,0.021728156569187036,1.2593433094854045,0.4656599094524477,57
2020,all,7,false,false,41410,2780,1166,71,0.02553956834532374,0.0376939097538836,0.012638482029342984,38,31,0.8773935603283785,0.9748201438848921,2.517985611510787,0.021757508331406925,1.0575648608827362,0.039593855058982,169,0.8728495001013834,0.9755395683453237,2.4460431654676262,0.021538693214222457,1.1833607148817897,0.3819184359114108,70
2020,all,7,true,true,16380,2780,460,71,0.02553956834532374,0.04406236427773573,0.02018760254679039,39,34,0.8575587894290809,0.9733812949640288,2.661870503597119,0.02212780080984332,1.0714791217198534,0.04083665428201239,124,0.857090865607079,0.9751798561151079,2.4820143884892065,0.021792596830432498,1.2403682269471816,0.5130639496100011,52
2020,same,8,false,false,25028,2780,644,71,0.02553956834532374,0.04406236427773573,0.02359833466782194,39,35,0.7987303666963018,0.9748201438848921,2.517985611510787,0.022651866727489287,0.8002278477451167,-0.652282177479486,146,0.8066538767488652,0.9748201438848921,2.517985611510787,0.022467700743855245,0.8864938423317792,-0.39393856575644237,83
2020,same,8,true,true,16381,2780,421,71,0.02553956834532374,0.06020894493336132,0.02758531617629184,41,36,0.7840271603782903,0.9748201438848921,2.517985611510787,0.02278519511347557,0.7613615999737068,-0.7475485253696369,147,0.7942019039300402,0.9758992805755395,2.410071942446046,0.022343277038000865,0.8991513170121511,-0.3337752387481245,85
2020,other,8,false,true,16382,2780,522,71,0.02553956834532374,0.04406236427773573,0.02018760254679039,39,34,0.8168390186077706,0.9758992805755395,2.410071942446046,0.022055265229176533,0.9756754258881511,-0.31852203037906524,122,0.8086503517227397,0.9748201438848921,2.517985611510787,0.02225373897958648,1.0574064586029375,-0.06269986477427271,61
2020,all,8,false,false,41410,2780,1166,71,0.02553956834532374,0.04406236427773573,0.012638482029342984,39,31,0.8175617009550845,0.9755395683453237,2.4460431654676262,0.02236566918181584,0.8575330684139243,-0.49558080018894896,192,0.8182531883809315,0.9755395683453237,2.4460431654676262,0.022228430605865032,0.9746032560427583,-0.18919310433114486,80
2020,all,8,true,true,16380,2780,460,71,0.02553956834532374,0.0376939097538836,0.02758531617629184,38,36,0.8040594991135442,0.9744604316546762,2.553956834532378,0.022212624917860052,0.8924687349391738,-0.45806637439098724,97,0.8086451525691617,0.9741007194244604,2.5899280575539585,0.02229327127884251,0.9339147689361988,-0.3508292857813365,75
2020,same,9,false,false,25028,2780,644,71,0.02553956834532374,0.04406236427773573,0.02018760254679039,39,34,0.8978054372748117,0.9744604316546762,2.553956834532378,0.020871949153453646,1.1182167703305523,0.31644830799519663,146,0.8885301472920208,0.9744604316546762,2.553956834532378,0.02056347971212692,1.2286070728212082,0.6367663063427433,74
2020,same,9,true,true,16381,2780,421,71,0.02553956834532374,0.05150678076168122,0.02359833466782194,40,35,0.899853903784464,0.9744604316546762,2.553956834532378,0.021125601624423333,1.0745088178486004,0.20080936322736176,125,0.88218198077353,0.9748201438848921,2.517985611510787,0.021024440505553958,1.1687355861033462,0.4821862853205908,63
2020,other,9,false,true,16382,2780,522,71,0.02553956834532374,0.04406236427773573,0.02018760254679039,39,34,0.8894192025538242,0.9744604316546762,2.553956834532378,0.021194624508197948,1.143285034855432,0.14719830757050173,109,0.8813449170475047,0.9748201438848921,2.517985611510787,0.020971382321012276,1.2854273834088423,0.5642223304749792,59
2020,all,9,false,false,41410,2780,1166,71,0.02553956834532374,0.0376939097538836,0.012638482029342984,38,31,0.9047879005297936,0.9741007194244604,2.5899280575539585,0.02080566473790743,1.1653602829302545,0.4071309416632486,173,0.8871575707474822,0.9748201438848921,2.517985611510787,0.020542050561799488,1.260544554183324,0.63675803038811,71
2020,all,9,true,true,16380,2780,460,71,0.02553956834532374,0.04406236427773573,0.02359833466782194,39,35,0.8720800253718695,0.9748201438848921,2.517985611510787,0.020660234247738763,1.1789820243836306,0.46657829621306973,102,0.8771180051887553,0.9755395683453237,2.4460431654676262,0.02044374058552723,1.304109316973977,0.7685304947093069,56
2020,same,10,false,false,25028,2780,644,71,0.02553956834532374,0.04406236427773573,0.017269832906594344,39,33,0.8880726217771747,0.9776978417266187,2.2302158273381334,0.020074505082009864,1.1740878031413118,0.5091531090776503,148,0.8725843432689158,0.9776978417266187,2.2302158273381334,0.0203144462228062,1.258444062170813,0.777905199643643,64
2020,same,10,true,true,16381,2780,421,71,0.02553956834532374,0.0376939097538836,0.02018760254679039,38,34,0.8791040818554738,0.9776978417266187,2.2302158273381334,0.02007482761042576,1.2314498853195315,0.7008173141329102,93,0.8692984782077477,0.9769784172661871,2.302158273381294,0.020350123323753563,1.2978853719982515,0.9172155165590784,56
2020,other,10,false,true,16382,2780,522,71,0.02553956834532374,0.04406236427773573,0.02018760254679039,39,34,0.8694492536615039,0.9758992805755395,2.410071942446046,0.021041607041158938,1.138584961659426,0.14536010318521528,121,0.8614321588445402,0.9766187050359713,2.3381294964028743,0.020859120001794042,1.2703764159849944,0.547459991338841,64
2020,all,10,false,false,41410,2780,1166,71,0.02553956834532374,0.06020894493336132,0.012638482029342984,41,31,0.8889668761925559,0.9766187050359713,2.3381294964028743,0.020667926783649107,1.1132510374829159,0.2905687850576852,221,0.8798319633563656,0.9769784172661871,2.302158273381294,0.02036264643388371,1.2766713201536743,0.7296413867722225,76
2020,all,10,true,true,16380,2780,460,71,0.02553956834532374,0.0376939097538836,0.02018760254679039,38,34,0.8715497117069341,0.9769784172661871,2.302158273381294,0.020836195182405537,1.1633903920822442,0.4104420945655243,93,0.8669094671387498,0.9773381294964029,2.2661870503597137,0.02078289517404892,1.2694137919902333,0.7105891153421283,54
