test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
4,all,4,false,false,5477,236,353,16,0.06779661016949153,0.04406236427773573,0.02359833466782194,39,35,0.7696022727272728,0.940677966101695,5.932203389830503,0.05705570192324634,0.962490584054321,-0.0522358667819569,77,0.7798295454545454,0.9364406779661016,6.355932203389836,0.05649996989936688,1.2683784928084532,0.661623498668935,39
4,all,4,true,true,2117,236,135,16,0.06779661016949153,0.07038135554931554,0.04406236427773573,42,39,0.7372159090909091,0.940677966101695,5.932203389830503,0.056638765525171046,0.9508474282824559,-0.05711228228771539,65,0.7534090909090909,0.9364406779661016,6.355932203389836,0.056139500618085744,1.322876579275944,0.8213964909422208,35
4,same,5,false,true,2121,236,145,16,0.06779661016949153,0.07038135554931554,0.04406236427773573,42,39,0.7548295454545455,0.9322033898305084,6.779661016949157,0.0565026470498444,1.0118188476476535,0.02030036601130948,63,0.7508522727272727,0.9322033898305084,6.779661016949157,0.0576412035201775,1.2444585893774678,0.5584586204360237,27
4,other,5,false,false,3359,236,209,16,0.06779661016949153,0.06020894493336132,0.02758531617629184,41,36,0.7625,0.9364406779661016,6.355932203389836,0.05646171924748165,0.9566151085163491,-0.030474698103467937,70,0.7909090909090909,0.9279661016949152,7.203389830508478,0.0564542097466034,1.4145017748190276,1.1192505342963859,34
4,other,5,true,true,2119,236,130,16,0.06779661016949153,0.07038135554931554,0.04406236427773573,42,39,0.7707386363636364,0.9364406779661016,6.355932203389836,0.05683258586238048,0.9832164041350051,-0.019178696459895738,50,0.774715909090909,0.9322033898305084,6.779661016949157,0.05730763960319373,1.306724308609638,0.8428878603328277,31
4,all,5,false,false,5480,236,354,16,0.06779661016949153,0.04406236427773573,0.02359833466782194,39,35,0.7971590909090909,0.9322033898305084,6.779661016949157,0.05460794653510556,1.1418079859130101,0.264391334265645,77,0.7965909090909091,0.9279661016949152,7.203389830508478,0.056161628971106554,1.3776983078718623,0.860993949782629,37
4,all,5,true,true,2119,236,135,16,0.06779661016949153,0.08227241341700466,0.05150678076168122,43,40,0.7735795454545454,0.9322033898305084,6.779661016949157,0.056731767421719946,0.901624179423933,-0.15282517389943232,74,0.7923295454545455,0.9279661016949152,7.203389830508478,0.056652281132133414,1.123839631239485,0.36910781850542335,42
4,same,6,false,true,2121,236,145,16,0.06779661016949153,0.07038135554931554,0.05150678076168122,42,40,0.8639204545454545,0.940677966101695,5.932203389830503,0.047211580892842935,1.6081136094838742,1.4824387327099295,54,0.8738636363636364,0.940677966101695,5.932203389830503,0.048461650209608326,1.8884491822026068,2.060567261943836,39
4,other,6,false,false,3359,236,209,16,0.06779661016949153,0.06020894493336132,0.03224590545296395,41,37,0.8565340909090908,0.9364406779661016,6.355932203389836,0.05723009540758872,1.268479990591273,0.8601737694863679,72,0.8548295454545455,0.9322033898305084,6.779661016949157,0.0575642233828413,1.503469350204632,1.440751840113865,34
4,other,6,true,true,2119,236,130,16,0.06779661016949153,0.06020894493336132,0.0376939097538836,41,38,0.8275568181818181,0.9364406779661016,6.355932203389836,0.05784659366267319,1.2440556537990042,0.7926344899944011,40,0.8215909090909091,0.9322033898305084,6.779661016949157,0.057927763175008244,1.4765631009855351,1.3878711600597258,23
4,all,6,false,false,5480,236,354,16,0.06779661016949153,0.0376939097538836,0.02018760254679039,38,34,0.8957386363636364,0.9364406779661016,6.355932203389836,0.05164053117493655,1.644667836638443,1.5479648326844087,62,0.8786931818181818,0.9364406779661016,6.355932203389836,0.053626419003649756,1.8278982429526909,1.9968339599445244,29
4,all,6,true,true,2119,236,135,16,0.06779661016949153,0.06020894493336132,0.0376939097538836,41,38,0.8602272727272727,0.9279661016949152,7.203389830508478,0.053750174440436886,1.4761614053827652,1.2128928974344122,47,0.8667613636363637,0.9322033898305084,6.779661016949157,0.05545010909771533,1.652233078914872,1.643928174794005,26
4,same,7,false,true,2122,235,145,16,0.06808510638297872,0.07038135554931554,0.04406236427773573,42,39,0.809931506849315,0.9361702127659575,6.382978723404253,0.053016284904453405,1.1528802793439794,0.3262382164550411,63,0.8184931506849316,0.9319148936170213,6.8085106382978715,0.055918550374231255,1.3297379555932825,0.7186694212064584,28
4,other,7,false,false,3359,235,209,16,0.06808510638297872,0.05150678076168122,0.03224590545296395,40,37,0.7925228310502282,0.9361702127659575,6.382978723404253,0.056241728437378034,0.9837721993473094,-0.003514381409454012,59,0.8036529680365297,0.9361702127659575,6.382978723404253,0.05585676393192709,1.1571696857947762,0.4308780759205337,33
4,other,7,true,true,2119,235,130,16,0.06808510638297872,0.05150678076168122,0.0376939097538836,40,38,0.8230593607305936,0.9319148936170213,6.8085106382978715,0.056710933188880555,1.1229890435763847,0.3437532213586952,36,0.7945205479452054,0.9319148936170213,6.8085106382978715,0.057504912868215755,1.1835770545441275,0.5041706214611138,24
4,all,7,false,false,5481,235,354,16,0.06808510638297872,0.0376939097538836,0.02359833466782194,38,35,0.8127853881278538,0.9404255319148936,5.957446808510635,0.054114495464950216,1.1190396275583148,0.22584041786434494,63,0.8082191780821919,0.9361702127659575,6.382978723404253,0.05548927496681518,1.1923993629161709,0.4078410283925434,33
4,all,7,true,true,2119,235,135,16,0.06808510638297872,0.06020894493336132,0.03224590545296395,41,37,0.7614155251141552,0.9361702127659575,6.382978723404253,0.05621133003183867,0.9506054824656067,-0.14653343661632073,51,0.7274543378995434,0.9319148936170213,6.8085106382978715,0.05853447913364048,1.1073014197735587,0.2618344394561689,22
4,same,8,false,true,2122,235,145,16,0.06808510638297872,0.07038135554931554,0.05150678076168122,42,40,0.7825342465753424,0.9404255319148936,5.957446808510635,0.05567558325019046,1.0033598210578152,-0.0491115622194927,55,0.7625570776255708,0.9319148936170213,6.8085106382978715,0.056529708308244477,1.1006971065557847,0.18252582934103,35
4,other,8,false,false,3359,235,209,16,0.06808510638297872,0.06020894493336132,0.0376939097538836,41,38,0.673230593607306,0.9319148936170213,6.8085106382978715,0.05752088956519406,0.7933368005279615,-0.4314353621043972,66,0.6863584474885845,0.9319148936170213,6.8085106382978715,0.057946178508016075,0.9782881770009714,0.04589987759311342,43
4,other,8,true,true,2119,235,130,16,0.06808510638297872,0.08227241341700466,0.04406236427773573,43,39,0.6983447488584476,0.9361702127659575,6.382978723404253,0.0536644659952403,0.8290109548027288,-0.32759352060032537,63,0.6957762557077626,0.9319148936170213,6.8085106382978715,0.057272135517851805,1.0316746051005021,0.18886470710244432,34
4,all,8,false,false,5481,235,354,16,0.06808510638297872,0.04406236427773573,0.02359833466782194,39,35,0.7519977168949773,0.9361702127659575,6.382978723404253,0.055147198172795564,1.0523113171519416,0.10391622421068483,71,0.7365867579908676,0.9319148936170213,6.8085106382978715,0.05690834150836201,1.1742252302577545,0.4083338489909671,34
4,all,8,true,true,2119,235,135,16,0.06808510638297872,0.06020894493336132,0.03224590545296395,41,37,0.699771689497717,0.9319148936170213,6.8085106382978715,0.060110405481214074,0.8082586603170319,-0.453130427554071,56,0.6819349315068494,0.9319148936170213,6.8085106382978715,0.060160179292483525,1.0070891073151298,0.008226669916152535,14
4,same,9,false,true,2122,235,145,16,0.06808510638297872,0.07038135554931554,0.05150678076168122,42,40,0.827054794520548,0.9404255319148936,5.957446808510635,0.051085244659008024,1.348553705031962,0.7718717072051359,59,0.8250570776255708,0.9404255319148936,5.957446808510635,0.051435137720676115,1.5015981855340896,1.12402733250605,40
4,other,9,false,false,3360,235,210,16,0.06808510638297872,0.04406236427773573,0.03224590545296395,39,37,0.7910958904109588,0.9404255319148936,5.957446808510635,0.05120902932157081,1.2548965150162408,0.680874587897976,48,0.7806792237442923,0.9361702127659575,6.382978723404253,0.05197228509791529,1.363219619512354,0.9716776336562133,29
4,other,9,true,true,2120,235,131,16,0.06808510638297872,0.05150678076168122,0.0376939097538836,40,38,0.7636986301369862,0.9319148936170213,6.8085106382978715,0.05498766173458895,1.1311376719745725,0.5082580909256807,38,0.7534246575342466,0.9361702127659575,6.382978723404253,0.05560578734723571,1.318308349558475,0.9885201525827465,25
4,all,9,false,false,5482,235,355,16,0.06808510638297872,0.04406236427773573,0.02018760254679039,39,34,0.821917808219178,0.9404255319148936,5.957446808510635,0.04907347992816159,1.342084350208544,0.7378412934489357,77,0.807933789954338,0.9404255319148936,5.957446808510635,0.05023155591199338,1.6026851878676047,1.3990960237813188,34
4,all,9,true,true,2119,235,135,16,0.06808510638297872,0.06020894493336132,0.04406236427773573,41,39,0.8142123287671232,0.9446808510638298,5.531914893617018,0.048410104099807796,1.405830330804802,0.9313901482953217,48,0.8073630136986301,0.9446808510638298,5.531914893617018,0.04954316021633907,1.5637079453832214,1.301098275902469,32
4,same,10,false,true,2122,235,145,16,0.06808510638297872,0.06020894493336132,0.0376939097538836,41,38,0.8792808219178083,0.9361702127659575,6.382978723404253,0.04981258162461234,2.0633135554812814,2.007300010933612,48,0.894406392694064,0.9361702127659575,6.382978723404253,0.051660643638816436,2.848088101536769,3.7369627972158175,27
4,other,10,false,false,3360,235,210,16,0.06808510638297872,0.04406236427773573,0.03224590545296395,39,37,0.8692922374429224,0.9319148936170213,6.8085106382978715,0.05818685038027544,1.3539988300443997,0.7793366059659883,48,0.8747146118721462,0.9319148936170213,6.8085106382978715,0.057295579389905774,1.6052241957932891,1.3494957388249802,33
4,other,10,true,true,2120,235,131,16,0.06808510638297872,0.08227241341700466,0.05150678076168122,43,40,0.8359018264840182,0.9276595744680851,7.234042553191489,0.0616708349064293,0.8651490534324868,-0.31823448002214816,67,0.8515981735159817,0.9319148936170213,6.8085106382978715,0.059026253877086064,1.1810682319402614,0.4059008383043286,39
4,all,10,false,false,5482,235,355,16,0.06808510638297872,0.04406236427773573,0.02359833466782194,39,35,0.89925799086758,0.9319148936170213,6.8085106382978715,0.05455908919406044,1.781619187198965,1.5673264258830693,72,0.9203767123287673,0.9319148936170213,6.8085106382978715,0.05372316033225191,2.476861925227814,3.034362891123954,37
4,all,10,true,true,2119,235,135,16,0.06808510638297872,0.06020894493336132,0.0376939097538836,41,38,0.9046803652968036,0.9319148936170213,6.8085106382978715,0.05401157510026604,2.177263054416891,2.466758984208333,39,0.9143835616438356,0.9319148936170213,6.8085106382978715,0.05463454666776764,2.7324810073658767,3.7273138544760895,21
