test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2,other,7,true,true,915,101,194,21,0.2079207920792079,0.05150678076168122,0.04406236427773573,40,39,0.6351190476190476,0.801980198019802,19.8019801980198,0.15470393365613627,0.9183571914537144,0.0650271653487196,30,0.6351190476190476,0.801980198019802,19.8019801980198,0.15432460316630806,1.0233476153978716,0.20024662879669508,28
2,all,7,false,false,5481,101,1164,21,0.2079207920792079,0.02758531617629184,0.02359833466782194,36,35,0.6357142857142857,0.8118811881188119,18.811881188118807,0.15034273937119857,0.8555736975082218,-0.020167404892417265,81,0.6375000000000001,0.801980198019802,19.8019801980198,0.15028320833675077,0.8993787375194904,0.03128141443030398,70
2,all,7,true,true,915,101,193,21,0.2079207920792079,0.07038135554931554,0.05150678076168122,42,40,0.6404761904761905,0.7821782178217822,21.78217821782178,0.15524338043206728,0.8320674624058734,-0.12171876941202749,60,0.6505952380952381,0.7920792079207921,20.79207920792079,0.156097359878163,1.0688991719392351,0.20992855629741228,38
2,same,8,false,true,920,101,195,21,0.2079207920792079,0.05150678076168122,0.03224590545296395,40,37,0.5666666666666667,0.801980198019802,19.8019801980198,0.16276027758579828,0.5510287132069661,-0.5614407759647947,35,0.5258928571428572,0.7920792079207921,20.79207920792079,0.1639212483225892,0.5344974357565073,-0.6071627526941671,12
2,other,8,false,false,4562,101,969,21,0.2079207920792079,0.03224590545296395,0.02018760254679039,37,34,0.5982142857142857,0.7920792079207921,20.79207920792079,0.15956411491047665,0.5917173090032045,-0.4631029586601295,78,0.5916666666666666,0.7920792079207921,20.79207920792079,0.16140481239335985,0.5699127357298324,-0.5126265438942318,48
2,other,8,true,true,916,101,194,21,0.2079207920792079,0.05150678076168122,0.04406236427773573,40,39,0.5327380952380952,0.7821782178217822,21.78217821782178,0.1662550810493943,0.3119310924467146,-0.8941475436894686,48,0.5321428571428571,0.801980198019802,19.8019801980198,0.16494106248088103,0.3715547936510141,-0.8162286762947041,41
2,all,8,false,false,5482,101,1164,21,0.2079207920792079,0.03224590545296395,0.017269832906594344,37,33,0.5928571428571429,0.7920792079207921,20.79207920792079,0.16184161134159866,0.5187803396855077,-0.5634952996860946,85,0.5744047619047619,0.7821782178217822,21.78217821782178,0.16327722987602844,0.4788874318729352,-0.639954709748006,45
2,all,8,true,true,915,101,193,21,0.2079207920792079,0.06020894493336132,0.04406236427773573,41,39,0.5244047619047618,0.7524752475247525,24.752475247524753,0.17223942360585923,0.17926814529409968,-1.0762495812154065,39,0.5425595238095238,0.7722772277227723,22.77227722772277,0.1684365990943996,0.2935502107240542,-0.9237260715926148,31
2,same,9,false,true,920,101,195,21,0.2079207920792079,0.07038135554931554,0.0376939097538836,42,38,0.5517857142857143,0.801980198019802,19.8019801980198,0.16533589043354904,0.4237186563979455,-0.7511357253715368,58,0.588095238095238,0.7920792079207921,20.79207920792079,0.1616754481781353,0.8171181257238245,-0.24093569276645846,21
2,other,9,false,false,4562,101,969,21,0.2079207920792079,0.03224590545296395,0.02359833466782194,37,35,0.6047619047619047,0.7920792079207921,20.79207920792079,0.16304131632340782,0.5840460809903467,-0.4881352861060748,88,0.613095238095238,0.801980198019802,19.8019801980198,0.16104721397006855,0.6688128660171843,-0.37859395644641064,56
2,other,9,true,true,916,101,194,21,0.2079207920792079,0.05150678076168122,0.03224590545296395,40,37,0.5827380952380952,0.801980198019802,19.8019801980198,0.1617398649773806,0.6741140296987609,-0.35822160920229246,34,0.5985119047619049,0.7920792079207921,20.79207920792079,0.16046373093534952,1.0509262247679458,0.1219279889108211,12
2,all,9,false,false,5482,101,1164,21,0.2079207920792079,0.03224590545296395,0.02018760254679039,37,34,0.5964285714285714,0.7920792079207921,20.79207920792079,0.16430454339140307,0.5359894692138542,-0.5658527404486474,92,0.606547619047619,0.801980198019802,19.8019801980198,0.16167816789118,0.630627097215719,-0.44444537025325526,53
2,all,9,true,true,915,101,193,21,0.2079207920792079,0.07038135554931554,0.04406236427773573,42,39,0.5880952380952381,0.8118811881188119,18.811881188118807,0.15941030733365333,0.6187017668000921,-0.4220297960651341,55,0.6267857142857143,0.801980198019802,19.8019801980198,0.15818578309945655,0.9090149000292113,-0.06103225482540968,28
2,same,10,false,true,920,101,195,21,0.2079207920792079,0.06020894493336132,0.03224590545296395,41,37,0.7261904761904763,0.7821782178217822,21.78217821782178,0.1506467831397131,1.086360176853331,-0.08115765114286944,40,0.7413690476190476,0.7821782178217822,21.78217821782178,0.15093421193590836,1.915581350837978,0.8899993739479661,17
2,other,10,false,false,4562,101,969,21,0.2079207920792079,0.02758531617629184,0.02018760254679039,36,34,0.799404761904762,0.7722772277227723,22.77227722772277,0.14344180542121496,1.5703030900297639,0.6068431180981047,66,0.8220238095238095,0.7722772277227723,22.77227722772277,0.14128251143398735,1.8960434626403992,0.9635445482360591,50
2,other,10,true,true,916,101,194,21,0.2079207920792079,0.05150678076168122,0.0376939097538836,40,38,0.705952380952381,0.7920792079207921,20.79207920792079,0.15468805621578707,0.9231058003965228,-0.16054379586992715,45,0.6934523809523809,0.7821782178217822,21.78217821782178,0.15612887137102904,1.0262285883278834,-0.036481751764366764,25
2,all,10,false,false,5482,101,1164,21,0.2079207920792079,0.02758531617629184,0.017269832906594344,36,33,0.7952380952380952,0.7722772277227723,22.77227722772277,0.14460573418105072,1.4255587868499404,0.4222095420368447,79,0.8208333333333333,0.7722772277227723,22.77227722772277,0.1423225325338401,1.7799018864678318,0.8050486760294053,41
2,all,10,true,true,915,101,193,21,0.2079207920792079,0.07038135554931554,0.03224590545296395,42,37,0.7541666666666667,0.801980198019802,19.8019801980198,0.14679990949347235,1.1111503139832553,0.007127712606117784,68,0.7404761904761905,0.7821782178217822,21.78217821782178,0.14899481688744168,1.9222442446607857,0.9962054358372692,25
3,same,1,false,true,1504,168,279,31,0.18452380952380953,0.0376939097538836,0.02758531617629184,38,36,0.6418648457734871,0.8214285714285714,17.85714285714286,0.1477013882141715,0.6802248320951106,-0.46616778332740044,32,0.6299740993642571,0.8214285714285714,17.85714285714286,0.14744454378238472,0.7415528563040917,-0.38827773253011505,21
3,other,1,false,false,3972,168,883,31,0.18452380952380953,0.03224590545296395,0.02018760254679039,37,34,0.7322816105486225,0.8214285714285714,17.85714285714286,0.13715012777309898,1.1179719453258532,-0.09820537612334272,68,0.7205085943018602,0.8214285714285714,17.85714285714286,0.13884443190810303,1.2215532262407274,0.03588929821489689,42
3,other,1,true,true,1501,168,333,31,0.18452380952380953,0.05150678076168122,0.02758531617629184,40,36,0.7190958323522486,0.7976190476190477,20.238095238095234,0.144535007371866,0.871868153208467,-0.35512637780006207,72,0.7056745938309394,0.8095238095238095,19.047619047619047,0.1449749441699258,1.13607076880168,-0.03419812930388332,26
3,all,1,false,false,5476,168,1162,31,0.18452380952380953,0.02758531617629184,0.017269832906594344,36,33,0.7209795149517306,0.8273809523809523,17.261904761904766,0.13925326141097946,0.9995507234994766,-0.17334596219799656,74,0.7077937367553566,0.8214285714285714,17.85714285714286,0.14031935283533778,1.0815370053727327,-0.06637619792756834,43
3,all,1,true,true,1499,168,317,31,0.18452380952380953,0.0376939097538836,0.02758531617629184,38,36,0.7082646574052273,0.8214285714285714,17.85714285714286,0.14073774853754623,1.2056927272258684,0.14197350062217956,35,0.68483635507417,0.8154761904761905,18.452380952380953,0.14282991133519796,1.24562632231572,0.1957908535190117,21
3,same,2,false,true,1504,168,279,31,0.18452380952380953,0.05150678076168122,0.03224590545296395,40,37,0.6884859901106664,0.8214285714285714,17.85714285714286,0.13588224550821199,0.9831610392037726,-0.07382113105917484,53,0.6847186249117023,0.8273809523809523,17.261904761904766,0.1346130481485223,1.2810432915416383,0.29205073611645394,26
3,other,2,false,false,3972,168,883,31,0.18452380952380953,0.03224590545296395,0.02018760254679039,37,34,0.7805509771603485,0.8273809523809523,17.261904761904766,0.1283874413493771,1.3401791054214682,-0.03695882270863479,59,0.7854956439839886,0.8333333333333334,16.666666666666664,0.12831504176507333,1.5857396223083464,0.23002182703122123,42
3,other,2,true,true,1501,168,333,31,0.18452380952380953,0.06020894493336132,0.0376939097538836,41,38,0.751589357193313,0.8035714285714286,19.64285714285714,0.13626489834142283,1.0411006219528867,-0.3014143883474248,87,0.7621850718153991,0.8273809523809523,17.261904761904766,0.13133691762770003,1.43854447329873,0.07937958743881635,42
3,all,2,false,false,5476,168,1162,31,0.18452380952380953,0.03224590545296395,0.02018760254679039,37,34,0.7570049446668237,0.8035714285714286,19.64285714285714,0.13035515632800618,1.1681051943863674,-0.10961795095605346,83,0.7680715799387802,0.8214285714285714,17.85714285714286,0.1291200124439843,1.3627800856120076,0.10268372653370633,54
3,all,2,true,true,1499,168,317,31,0.18452380952380953,0.04406236427773573,0.03224590545296395,39,37,0.7341652931481045,0.8154761904761905,18.452380952380953,0.13411800047676914,1.1803190627620863,-0.04864298102175477,53,0.7289851659995292,0.8154761904761905,18.452380952380953,0.13523870219593265,1.385000901486782,0.19917298183271837,28
3,same,3,false,true,1505,167,279,31,0.18562874251497005,0.04406236427773573,0.02758531617629184,39,36,0.7201138519924098,0.8203592814371258,17.964071856287422,0.13716581738101682,1.167817959230826,0.2217807697864537,43,0.7172675521821632,0.8083832335329342,19.16167664670658,0.13945426529175295,1.6059414624178487,0.8657284890439982,22
3,other,3,false,false,3973,167,883,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.724146110056926,0.8263473053892215,17.365269461077848,0.1349740305914849,1.0759595086858804,-0.2185655371432115,65,0.7175047438330171,0.8323353293413174,16.766467065868262,0.134071038486493,1.2383185683508755,-0.01724902414574626,39
3,other,3,true,true,1501,167,333,31,0.18562874251497005,0.04406236427773573,0.02359833466782194,39,35,0.6942599620493358,0.8323353293413174,16.766467065868262,0.13908180665229863,1.1208476542722945,-0.20834138456391338,42,0.7037476280834914,0.8203592814371258,17.964071856287422,0.13811401117985986,1.949389836875137,0.776410042132836,22
3,all,3,false,false,5478,167,1162,31,0.18562874251497005,0.02758531617629184,0.02018760254679039,36,34,0.7094402277039848,0.8203592814371258,17.964071856287422,0.1374639666479504,0.9359441637946729,-0.3005165392325281,77,0.7089658444022771,0.8263473053892215,17.365269461077848,0.13585384686016644,1.0463247384928043,-0.16141825955700156,51
3,all,3,true,true,1499,167,317,31,0.18562874251497005,0.06020894493336132,0.03224590545296395,41,37,0.7300759013282732,0.844311377245509,15.568862275449103,0.13104537138329972,1.032288543050922,-0.20103377866501076,74,0.7402751423149905,0.8323353293413174,16.766467065868262,0.12885178502575434,1.6117962873365326,0.5093208710689655,32
3,same,4,false,true,1505,167,279,31,0.18562874251497005,0.04406236427773573,0.02359833466782194,39,35,0.7580645161290323,0.8263473053892215,17.365269461077848,0.13073106404618312,1.8103982531253737,1.2498381588764562,41,0.732803605313093,0.8203592814371258,17.964071856287422,0.1379855644676103,2.3114152274618247,2.0110786530628566,17
3,other,4,false,false,3973,167,883,31,0.18562874251497005,0.02758531617629184,0.02018760254679039,36,34,0.8282732447817837,0.8383233532934131,16.167664670658688,0.12101900397489326,2.1427726078995497,1.1350894336457082,55,0.8237666034155597,0.8383233532934131,16.167664670658688,0.12322250423500963,2.268897273004568,1.2728827097313848,44
3,other,4,true,true,1501,167,333,31,0.18562874251497005,0.04406236427773573,0.03224590545296395,39,37,0.7763282732447817,0.8323353293413174,16.766467065868262,0.1261302631469782,1.7371640937346153,0.7775243697705626,49,0.7784629981024667,0.8323353293413174,16.766467065868262,0.1281687176846097,1.969042540953716,1.0356549323669386,33
3,all,4,false,false,5478,167,1162,31,0.18562874251497005,0.02758531617629184,0.02018760254679039,36,34,0.8339658444022771,0.8383233532934131,16.167664670658688,0.1204990808478908,2.139944758254771,1.2804206215159875,73,0.8299335863377609,0.8383233532934131,16.167664670658688,0.1223461011490413,2.23072483770995,1.3938515115290369,48
3,all,4,true,true,1499,167,317,31,0.18562874251497005,0.04406236427773573,0.0376939097538836,39,38,0.721774193548387,0.8143712574850299,18.562874251497007,0.13562047432335658,1.6380243967704897,0.7658628494579494,45,0.7231973434535104,0.8143712574850299,18.562874251497007,0.13635092395107012,1.7040553600974762,0.8462008599931428,38
3,same,5,false,true,1505,167,279,31,0.18562874251497005,0.05150678076168122,0.02758531617629184,40,36,0.6859582542694498,0.7904191616766467,20.958083832335326,0.14710998064766642,0.7782929210581278,-0.36077065921218154,58,0.7175047438330171,0.8083832335329342,19.16167664670658,0.1421924957657059,1.285152436870786,0.3733758119499143,24
3,other,5,false,false,3973,167,883,31,0.18562874251497005,0.03224590545296395,0.02359833466782194,37,35,0.7239089184060721,0.8083832335329342,19.16167664670658,0.1406349728117259,1.067612268698809,-0.1298123460889513,60,0.7172675521821632,0.8083832335329342,19.16167664670658,0.14036758261214005,1.1641429885672954,-0.019393176231983566,44
3,other,5,true,true,1501,167,333,31,0.18562874251497005,0.04406236427773573,0.03224590545296395,39,37,0.6724383301707779,0.7964071856287425,20.359281437125752,0.14423930255131076,0.9563752885630388,-0.25912053597701706,44,0.6880929791271347,0.8083832335329342,19.16167664670658,0.14186181854512878,1.3019364757318275,0.15380929125267742,27
3,all,5,false,false,5478,167,1162,31,0.18562874251497005,0.02758531617629184,0.02018760254679039,36,34,0.7231973434535104,0.8083832335329342,19.16167664670658,0.14046785815274293,1.018125822776689,-0.13828968751045093,74,0.7293643263757116,0.8083832335329342,19.16167664670658,0.13967259042923327,1.1317915367260643,-0.008457075040802104,53
3,all,5,true,true,1499,167,317,31,0.18562874251497005,0.04406236427773573,0.02758531617629184,39,36,0.7194022770398483,0.8143712574850299,18.562874251497007,0.1398635063403674,1.3369035794775224,0.2413424689490744,51,0.7103889943074004,0.8143712574850299,18.562874251497007,0.14096767010765307,1.746442818248043,0.7422296903336787,24
3,same,6,false,true,1505,167,279,31,0.18562874251497005,0.0376939097538836,0.02758531617629184,38,36,0.7300759013282733,0.8143712574850299,18.562874251497007,0.13775377729663182,1.2453273621859084,0.25141826999927747,37,0.7447817836812144,0.8263473053892215,17.365269461077848,0.1366986034979092,1.6684856669631625,0.8301222574490343,22
3,other,6,false,false,3974,167,883,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.721774193548387,0.8143712574850299,18.562874251497007,0.13633713795052593,1.1295233685231063,-0.12782831308136874,65,0.7182163187855788,0.8263473053892215,17.365269461077848,0.13581070622081903,1.3259177576282213,0.09326751483094561,41
3,other,6,true,true,1501,167,333,31,0.18562874251497005,0.05150678076168122,0.0376939097538836,40,38,0.7137096774193549,0.8203592814371258,17.964071856287422,0.13885289606811177,1.144976196907302,-0.11777285337874566,60,0.7182163187855788,0.8143712574850299,18.562874251497007,0.13866836781965636,1.3782304495272424,0.16071765059817478,35
3,all,6,false,false,5479,167,1162,31,0.18562874251497005,0.02758531617629184,0.017269832906594344,36,33,0.722011385199241,0.8143712574850299,18.562874251497007,0.13660640856452907,1.095091734961415,-0.12020822991103378,73,0.7236717267552182,0.8203592814371258,17.964071856287422,0.13551307672111265,1.277087540098816,0.08735614185737717,44
3,all,6,true,true,1500,167,317,31,0.18562874251497005,0.04406236427773573,0.03224590545296395,39,37,0.7158444022770398,0.8143712574850299,18.562874251497007,0.14036283796939353,1.2225314046466653,0.025249134921447747,49,0.7030360531309298,0.8203592814371258,17.964071856287422,0.14087748163611957,1.4323260081974278,0.29464204292501445,27
3,same,7,false,true,1505,167,279,31,0.18562874251497005,0.04406236427773573,0.02758531617629184,39,36,0.8346774193548387,0.8263473053892215,17.365269461077848,0.12006243534752893,2.0854335755240996,1.3716773051626692,42,0.8361005692599621,0.8263473053892215,17.365269461077848,0.12489249065286065,2.761769271804564,2.3022311110216,20
3,other,7,false,false,3976,167,885,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.7827324478178368,0.8323353293413174,16.766467065868262,0.12607483851408835,1.4471716234679997,0.23785708851007825,75,0.7772770398481973,0.8263473053892215,17.365269461077848,0.12759358320921677,1.615335465415185,0.4336253743826361,47
3,other,7,true,true,1502,167,334,31,0.18562874251497005,0.05150678076168122,0.0376939097538836,40,38,0.7623339658444022,0.8143712574850299,18.562874251497007,0.12940801620160883,1.5677834208055956,0.4618045174128362,61,0.7725332068311195,0.8263473053892215,17.365269461077848,0.12892042975257564,2.042648335764942,1.02787793484529,40
3,all,7,false,false,5481,167,1164,31,0.18562874251497005,0.02758531617629184,0.02359833466782194,36,35,0.7922201138519924,0.8323353293413174,16.766467065868262,0.12369234070582931,1.5702885460635647,0.4736738227105609,81,0.7931688804554079,0.8323353293413174,16.766467065868262,0.12376280984230205,1.63506764938037,0.5454751676760183,70
3,all,7,true,true,1500,167,317,31,0.18562874251497005,0.05150678076168122,0.0376939097538836,40,38,0.7464421252371917,0.8263473053892215,17.365269461077848,0.13146807103757518,1.261015776883873,0.12065871324748009,48,0.74146110056926,0.8203592814371258,17.964071856287422,0.13262581776453383,1.4193977450354878,0.31635841263702297,34
3,same,8,false,true,1505,167,279,31,0.18562874251497005,0.0376939097538836,0.02758531617629184,38,36,0.67042220113852,0.8083832335329342,19.16167664670658,0.14247819275866297,0.9480888858276169,-0.06076026481205857,34,0.6615275142314991,0.8083832335329342,19.16167664670658,0.14307638685482155,1.1134714662624454,0.16870780939609123,22
3,other,8,false,false,3977,167,885,31,0.18562874251497005,0.02758531617629184,0.02018760254679039,36,34,0.6589184060721062,0.8143712574850299,18.562874251497007,0.14752104433662555,0.7273267575824737,-0.5294345434893643,59,0.6494307400379506,0.8083832335329342,19.16167664670658,0.14737656169925886,0.7737969206304072,-0.4734946615178789,43
3,other,8,true,true,1503,167,334,31,0.18562874251497005,0.04406236427773573,0.03224590545296395,39,37,0.618358633776091,0.8203592814371258,17.964071856287422,0.1522870559100739,0.584035816392916,-0.6920176562230617,57,0.605550284629981,0.8143712574850299,18.562874251497007,0.15168538014018085,0.6144104953539339,-0.6668064262815662,35
3,all,8,false,false,5482,167,1164,31,0.18562874251497005,0.03224590545296395,0.017269832906594344,37,33,0.6503795066413661,0.8143712574850299,18.562874251497007,0.14834764769219932,0.6155048178981061,-0.6276438478613983,85,0.6577324478178367,0.8023952095808383,19.760479041916167,0.14571895631112047,0.7864491896754092,-0.4182548723281639,45
3,all,8,true,true,1501,167,317,31,0.18562874251497005,0.04406236427773573,0.0376939097538836,39,38,0.627371916508539,0.7964071856287425,20.359281437125752,0.150097938539863,0.667441774164519,-0.566058072501422,54,0.6176470588235294,0.8023952095808383,19.760479041916167,0.14992689147430288,0.6892063636009205,-0.5380383692831577,42
3,same,9,false,true,1505,167,279,31,0.18562874251497005,0.04406236427773573,0.02359833466782194,39,35,0.6043643263757116,0.8203592814371258,17.964071856287422,0.1488490664940773,0.6026224992580262,-0.4917668307771432,45,0.5926233396584439,0.8263473053892215,17.365269461077848,0.14766115717733594,0.802088354506666,-0.22508600096367626,18
3,other,9,false,false,3977,167,885,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.6242884250474383,0.8203592814371258,17.964071856287422,0.14664717552022655,0.7638136866820843,-0.3734664435690548,72,0.6212049335863378,0.8263473053892215,17.365269461077848,0.1457351634891224,0.8454480982079519,-0.2938304050564319,50
3,other,9,true,true,1503,167,334,31,0.18562874251497005,0.04406236427773573,0.02758531617629184,39,36,0.6088709677419355,0.8263473053892215,17.365269461077848,0.14859212658163926,0.6990408414696787,-0.48303648509086916,54,0.5832542694497154,0.8203592814371258,17.964071856287422,0.1495551995949217,0.727020775448633,-0.49537172602316,28
3,all,9,false,false,5482,167,1164,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.61646110056926,0.8203592814371258,17.964071856287422,0.1494978175844551,0.6212710023842097,-0.5192205087483871,92,0.6152751423149905,0.8263473053892215,17.365269461077848,0.147821087788545,0.6958546181707224,-0.4393369102946433,53
3,all,9,true,true,1501,167,317,31,0.18562874251497005,0.04406236427773573,0.02758531617629184,39,36,0.627371916508539,0.8143712574850299,18.562874251497007,0.14768332628648353,0.6863359614292305,-0.45047801918369,53,0.5981973434535104,0.8203592814371258,17.964071856287422,0.14824783823032375,0.7203890547205519,-0.43360863971082564,27
3,same,10,false,true,1505,167,279,31,0.18562874251497005,0.04406236427773573,0.02359833466782194,39,35,0.6435009487666034,0.8143712574850299,18.562874251497007,0.14684878147136085,0.7386197933439881,-0.33452286474115445,44,0.6197817836812145,0.8083832335329342,19.16167664670658,0.14869648593199578,0.8199920224409416,-0.23495353202049835,16
3,other,10,false,false,3977,167,885,31,0.18562874251497005,0.02758531617629184,0.017269832906594344,36,33,0.6698292220113852,0.8023952095808383,19.760479041916167,0.1468023927861865,0.7731421099484761,-0.42766710809563774,61,0.6650853889943074,0.7964071856287425,20.359281437125752,0.14716113719682167,0.8688167625227136,-0.31426803494369915,38
3,other,10,true,true,1503,167,334,31,0.18562874251497005,0.05150678076168122,0.0376939097538836,40,38,0.6287950664136622,0.8143712574850299,18.562874251497007,0.14946140339159328,0.6016524978049701,-0.5986289190815343,55,0.6304554079696394,0.8083832335329342,19.16167664670658,0.1492131251748275,0.6687258245673267,-0.5399905554109212,40
3,all,10,false,false,5482,167,1164,31,0.18562874251497005,0.02758531617629184,0.017269832906594344,36,33,0.6812144212523719,0.8023952095808383,19.760479041916167,0.14464987081588743,0.804431780252393,-0.33783243327577817,79,0.670303605313093,0.7964071856287425,20.359281437125752,0.14558045955265905,0.8534892894605638,-0.27772949787529394,41
3,all,10,true,true,1501,167,317,31,0.18562874251497005,0.04406236427773573,0.03224590545296395,39,37,0.6214421252371917,0.7964071856287425,20.359281437125752,0.15058329471439444,0.6579514242830424,-0.5432530370968729,37,0.6121916508538899,0.8083832335329342,19.16167664670658,0.15093781627012454,0.6635577104432681,-0.5535048965043494,21
4,same,1,false,true,2121,236,468,52,0.22033898305084745,0.04406236427773573,0.02758531617629184,39,36,0.7666178929765887,0.788135593220339,21.1864406779661,0.14291093300826221,1.3605711486953946,0.3272162569161207,72,0.7854306020066889,0.7966101694915254,20.33898305084746,0.14303179308528693,1.871957182212627,0.8826660840970808,38
4,other,1,false,false,3355,236,694,52,0.22033898305084745,0.03224590545296395,0.02359833466782194,37,35,0.792433110367893,0.788135593220339,21.1864406779661,0.14033861372025813,1.4783886575575682,0.47579966492853887,61,0.7967182274247492,0.7838983050847458,21.610169491525422,0.14066400361287987,1.6605292233345563,0.7025823470428239,46
4,other,1,true,true,2117,236,437,52,0.22033898305084745,0.0376939097538836,0.03224590545296395,38,37,0.7529264214046824,0.788135593220339,21.1864406779661,0.14745722757817983,1.3221855261892324,0.3627657875919874,55,0.7572115384615384,0.788135593220339,21.1864406779661,0.14715801949239243,1.442420134210599,0.5106558391940668,44
4,all,1,false,false,5476,236,1162,52,0.22033898305084745,0.02758531617629184,0.017269832906594344,36,33,0.7890886287625418,0.7838983050847458,21.610169491525422,0.13990027937204438,1.4204711167462238,0.33932194933519944,74,0.7982859531772576,0.788135593220339,21.1864406779661,0.14009483935529665,1.6231026326161837,0.5768622869732237,43
4,all,1,true,true,2118,236,449,52,0.22033898305084745,0.04406236427773573,0.02359833466782194,39,35,0.7679765886287626,0.7966101694915254,20.33898305084746,0.14203075124198522,1.3734298476327844,0.32519203991407886,62,0.7745610367892977,0.788135593220339,21.1864406779661,0.14548610272536086,1.8672999390214464,0.9653449238805654,34
4,same,2,false,true,2121,236,468,52,0.22033898305084745,0.04406236427773573,0.02758531617629184,39,36,0.6755852842809364,0.7754237288135594,22.457627118644062,0.16327160451629838,0.8197410424132615,-0.2521039269131311,73,0.6661789297658863,0.7796610169491526,22.033898305084744,0.1637583050146056,0.9252843075389042,-0.12096786736883039,38
4,other,2,false,false,3355,236,694,52,0.22033898305084745,0.03224590545296395,0.02758531617629184,37,36,0.6737040133779264,0.7669491525423728,23.305084745762716,0.16444608210306452,0.8059373367766434,-0.19725996944672758,64,0.669314381270903,0.7669491525423728,23.305084745762716,0.16400052806331056,0.8377479042101913,-0.15987700227832607,53
4,other,2,true,true,2117,236,437,52,0.22033898305084745,0.04406236427773573,0.03224590545296395,39,37,0.6554138795986622,0.7669491525423728,23.305084745762716,0.1687695820922991,0.6471449854142686,-0.38251621455363316,72,0.6416178929765887,0.7796610169491526,22.033898305084744,0.1667976235434365,0.7149370839189993,-0.3006626125392521,50
4,all,2,false,false,5476,236,1162,52,0.22033898305084745,0.03224590545296395,0.02018760254679039,37,34,0.6892767558528428,0.7584745762711864,24.152542372881356,0.16436324491360116,0.781061208115994,-0.27368071834173874,83,0.6844690635451506,0.7669491525423728,23.305084745762716,0.16314704096920732,0.860236852975779,-0.18004366754779152,53
4,all,2,true,true,2118,236,449,52,0.22033898305084745,0.0376939097538836,0.02758531617629184,38,36,0.6839464882943145,0.7796610169491526,22.033898305084744,0.16226828858522188,0.8826480909846331,-0.15675569349393786,52,0.6758988294314382,0.7796610169491526,22.033898305084744,0.16242018058636737,0.9753607781275474,-0.04183646359016579,36
4,same,3,false,true,2121,236,468,52,0.22033898305084745,0.0376939097538836,0.02758531617629184,38,36,0.7105978260869565,0.809322033898305,19.067796610169495,0.1495955890784778,1.203903453850596,0.2263432028227763,59,0.7086120401337793,0.8008474576271186,19.91525423728814,0.1516805224755059,1.3704454094941334,0.43369186640127066,43
4,other,3,false,false,3357,236,694,52,0.22033898305084745,0.03224590545296395,0.02018760254679039,37,34,0.7452968227424749,0.788135593220339,21.1864406779661,0.14540140371631713,1.2680322839372444,0.34156113856081527,65,0.7490593645484951,0.788135593220339,21.1864406779661,0.1479723144615853,1.4624906468419234,0.5793649826586034,31
4,other,3,true,true,2118,236,437,52,0.22033898305084745,0.0376939097538836,0.02758531617629184,38,36,0.7320234113712373,0.7796610169491526,22.033898305084744,0.14901574250132027,1.1740630393589602,0.2584911770016305,46,0.7341137123745819,0.7838983050847458,21.610169491525422,0.14982544769556014,1.3282807607736193,0.4397249827486941,31
4,all,3,false,false,5478,236,1162,52,0.22033898305084745,0.02758531617629184,0.02018760254679039,36,34,0.75188127090301,0.8008474576271186,19.91525423728814,0.1418330293399945,1.2879445922564121,0.31468769244157757,77,0.7548076923076924,0.8008474576271186,19.91525423728814,0.142897241218084,1.3865380197402455,0.43983321957910826,51
4,all,3,true,true,2119,236,449,52,0.22033898305084745,0.04406236427773573,0.0376939097538836,39,38,0.7318143812709029,0.788135593220339,21.1864406779661,0.14921652699284726,1.2317199333906692,0.27716326384549084,62,0.7389214046822743,0.7966101694915254,20.33898305084746,0.14904938422982925,1.3447529916393328,0.4114990260186552,55
4,same,4,false,true,2121,236,468,52,0.22033898305084745,0.04406236427773573,0.02758531617629184,39,36,0.7018185618729097,0.8135593220338984,18.644067796610166,0.15216787929361383,0.9763111954251017,-0.049380215641901044,68,0.6953908862876254,0.7966101694915254,20.33898305084746,0.15364208229681417,1.1886444936652982,0.184239745930876,39
4,other,4,false,false,3357,236,694,52,0.22033898305084745,0.0376939097538836,0.02758531617629184,38,36,0.7001463210702341,0.7923728813559322,20.76271186440678,0.15318276930755925,0.9500043023827639,-0.030574549725290046,78,0.6959657190635451,0.8050847457627118,19.491525423728817,0.15337153758602554,1.0438876134546957,0.09369943656474766,53
4,other,4,true,true,2118,236,437,52,0.22033898305084745,0.04406236427773573,0.03224590545296395,39,37,0.6881270903010033,0.7923728813559322,20.76271186440678,0.1556959103982926,0.9101083015430088,-0.08282228102447928,65,0.6848871237458195,0.7923728813559322,20.76271186440678,0.15510041213976827,1.0826166464467994,0.13672837120906928,48
